39;348;0;795;36;82;126;25;990;2;58;40;120;0;0;0;862051;980;946;114;566;277;933;1022;1023;-6994;-12424;11444;-1745;66;5390;
39;348;0;795;36;82;126;25;990;2;58;40;60;0;0;0;862060;978;943;106;578;282;948;1019;1013;553;-10827;13662;-1288;74;6029;
39;348;0;795;36;82;126;25;990;2;58;40;60;0;0;0;862070;976;938;114;567;285;933;1023;1017;-2863;-15484;13015;-2126;817;5688;
38;355;0;793;36;82;126;25;990;2;58;38;120;0;0;0;862080;993;948;69;573;271;968;1013;1022;-7274;-8723;10744;-2493;315;5642;
38;355;0;793;36;82;126;25;990;2;58;38;120;0;0;0;862090;982;943;106;594;286;948;1023;1005;1257;-2328;6028;-1263;524;5559;
37;363;0;789;36;82;126;24;990;2;58;39;120;0;0;0;862100;997;950;87;573;293;941;1015;1023;-8111;-14722;11959;-1104;611;5990;
37;363;0;789;36;82;126;24;990;2;58;39;60;0;0;0;862110;981;960;114;572;279;933;1023;1021;-9357;-10828;12252;-1138;594;5797;
37;363;0;789;36;82;126;24;990;2;58;39;60;0;0;0;862120;993;950;87;575;293;943;1015;1023;-2044;-12140;8577;-2257;-173;5632;
37;362;0;786;36;82;126;24;990;2;58;39;60;0;0;0;862130;986;957;104;584;282;962;1023;1013;-6747;-9884;9546;-3223;183;5819;
37;362;0;786;36;82;126;24;990;2;58;39;60;0;0;0;862140;982;943;107;594;286;948;1023;1005;-5659;-580;11287;-1830;580;5624;
37;358;0;783;36;82;126;21;990;2;58;39;120;0;0;0;862151;959;946;94;575;277;933;1022;1023;3245;-12338;4293;-672;333;6446;
37;358;0;783;36;82;126;21;990;2;58;39;120;0;0;0;862160;975;949;109;577;271;970;1005;1022;-6827;-13953;6149;-2787;875;4727;
37;358;0;783;36;82;126;21;990;2;58;39;120;0;0;0;862170;996;962;86;574;277;941;1022;1023;-715;-3659;9035;-849;-491;6508;
37;352;0;782;36;82;126;21;990;2;58;37;60;0;0;0;862180;993;950;4;573;277;969;1013;1023;-3534;-13856;10845;-1078;109;5746;
37;352;0;782;36;82;126;21;990;2;58;37;60;0;0;0;862190;1002;949;109;583;280;970;1005;1014;-6403;-2583;13526;-1834;-298;5200;
37;345;0;782;36;82;126;19;990;2;58;37;60;0;0;0;862201;1001;951;101;572;269;968;1013;1023;592;-13640;7657;-85;-207;5723;
37;345;0;782;36;82;126;19;990;2;58;37;60;0;0;0;862210;1001;950;85;573;269;968;1013;1023;-9451;-12889;10907;-2229;6;5429;
37;345;0;782;36;82;126;19;990;2;58;37;60;0;0;0;862220;1002;957;105;587;282;970;1005;1014;-10697;-7550;9757;-1622;66;5700;
37;348;0;785;36;82;126;19;991;2;58;37;60;0;0;0;862230;987;957;97;587;282;970;1005;1014;235;-10991;9624;-1598;-62;5466;
37;348;0;785;36;82;126;19;991;2;58;37;60;0;0;0;862240;1001;951;69;580;271;968;1013;1023;-7364;-14772;10596;-1888;-264;5746;
37;359;0;787;36;82;126;19;991;2;58;36;60;0;0;0;862251;1003;951;69;581;271;968;1013;1022;-5357;-11576;9336;-1984;168;5578;
37;359;0;787;36;82;126;19;991;2;58;36;60;0;0;0;862261;990;968;106;602;286;948;1023;1005;-3878;-3347;9980;-2901;-93;5523;
37;359;0;787;36;82;126;19;991;2;58;36;60;0;0;0;862271;997;960;87;581;293;941;1014;1023;-4066;-10352;7979;-2529;110;5515;
37;368;0;783;36;82;126;18;991;2;58;37;60;0;0;0;862281;1003;951;101;585;281;968;1005;1022;-3485;-29;6711;-933;96;5511;
37;368;0;783;36;82;126;18;991;2;58;37;60;0;0;0;862291;982;968;106;595;287;948;1023;1005;-5777;-6996;14192;-482;-262;6072;
37;368;0;779;37;82;125;17;991;2;58;39;120;0;0;0;862301;1001;951;85;573;289;943;1013;1023;-9015;-8125;13951;96;-133;5754;
37;368;0;779;37;82;125;17;991;2;58;39;120;0;0;0;862311;1003;957;109;581;283;962;1005;1014;-1955;-12469;7853;-1983;-330;5598;
37;368;0;779;37;82;125;17;991;2;58;39;120;0;0;0;862321;980;968;106;570;287;933;1023;1005;-6758;-14926;9344;-3475;33;5872;
37;366;0;776;37;82;125;17;991;2;58;37;60;0;0;0;862331;973;946;112;572;277;933;1014;1019;-7109;-13009;8390;-3441;148;5758;
37;366;0;776;37;82;125;17;991;2;58;37;60;0;0;0;862341;986;941;97;579;283;962;1017;1015;-3618;-6423;3232;-2991;-500;5476;
37;359;0;780;42;82;125;17;991;2;58;38;60;0;0;0;862351;980;946;114;566;279;932;1023;1023;-5057;-13227;8926;-2536;-207;5421;
37;359;0;780;42;82;125;17;991;2;58;38;60;0;0;0;862361;973;946;87;572;293;937;1015;1023;-1402;-1637;9406;-1859;-45;5317;
37;359;0;780;42;82;125;17;991;2;58;38;60;0;0;0;862371;980;946;95;568;276;932;1022;1023;-4806;-11761;11736;-1174;115;5673;
37;354;0;783;47;82;125;17;991;2;58;37;60;0;0;0;862381;1000;949;109;575;267;939;1005;1022;-5170;-10480;9167;-1327;995;5416;
37;354;0;783;47;82;125;17;991;2;58;37;60;0;0;0;862391;982;954;114;578;278;932;1023;1005;504;-2855;5753;-1409;-26;5025;
37;360;0;785;60;82;125;16;992;2;58;38;60;0;0;0;862401;965;946;94;558;277;909;1022;1023;-1816;-13402;8552;-2174;-42;5352;
37;360;0;785;60;82;125;16;992;2;58;38;60;0;0;0;862411;1002;949;109;561;282;962;1005;1014;-10331;-9699;8602;-3151;-159;5356;
37;360;0;785;60;82;125;16;992;2;58;38;60;0;0;0;862422;986;955;106;554;274;926;1023;1013;-1161;-3294;7349;-2435;-553;4903;
36;375;0;784;76;82;125;16;992;2;58;36;120;0;0;0;862432;973;946;94;548;292;937;1014;1023;-1251;-6990;10510;-2011;-90;4607;
36;375;0;784;76;82;125;16;992;2;58;36;120;0;0;0;862442;1001;949;101;549;281;939;1013;1022;-4774;-3795;9081;-1640;32;4274;
36;390;0;781;88;82;125;16;992;2;58;37;60;0;0;0;862452;982;943;106;562;304;919;1023;1005;-3034;-418;10113;-2747;196;3628;
36;390;0;781;88;82;125;16;992;2;58;37;60;0;0;0;862462;965;946;114;538;295;909;1022;1023;-2433;103;8674;-2487;-399;2998;
36;390;0;781;88;82;125;16;992;2;58;37;60;0;0;0;862472;965;946;112;533;309;901;1022;1023;-3400;2143;8423;-3128;-281;2295;
36;396;0;778;95;82;125;15;992;2;58;37;60;0;0;0;862482;993;948;85;527;313;907;1013;1023;-3234;409;7443;-3200;-163;1708;
36;396;0;778;95;82;125;15;992;2;58;37;60;0;0;0;862492;982;943;106;534;326;902;1023;1013;-4282;3608;10790;-2082;-300;1053;
37;406;0;772;158;82;125;15;992;2;58;38;60;0;0;0;862502;986;949;97;538;331;922;1007;1015;-3066;-2654;10397;-1629;-182;964;
37;406;0;772;158;82;125;15;992;2;58;38;60;0;0;0;862512;980;954;114;526;343;900;1023;1021;-5750;-2294;12023;-1251;204;381;
37;406;0;772;158;82;125;15;992;2;58;38;60;0;0;0;862522;973;946;94;527;341;889;1014;1023;1811;4251;8242;-251;233;-26;
36;431;0;765;235;82;125;15;992;2;58;38;60;0;0;0;862532;987;957;105;533;354;895;1005;1014;-2556;-379;11594;-1753;487;-279;
36;431;0;765;235;82;125;15;992;2;58;38;60;0;0;0;862542;986;955;106;527;358;886;1023;1013;-7812;5710;9883;-1045;850;-832;
36;517;0;751;353;82;125;15;992;2;58;38;60;0;0;0;862552;973;946;94;521;381;877;1014;1019;-1966;4976;9484;-410;564;-1254;
36;517;0;751;353;82;125;15;992;2;58;38;60;0;0;0;862562;986;949;97;525;378;890;1007;1014;-5741;2989;11543;-729;344;-1456;
36;517;0;751;353;82;125;15;992;2;58;38;60;0;0;0;862572;982;943;106;513;382;880;1023;1013;2314;3500;9728;-905;343;-2065;
35;598;0;744;411;82;125;15;992;2;58;38;60;0;0;0;862582;981;960;94;501;389;873;1014;1023;-4843;-526;10934;-1152;317;-2063;
35;598;0;744;411;82;125;15;992;2;58;38;60;0;0;0;862592;986;949;97;500;394;914;1007;1014;-6458;3357;8369;-841;759;-2421;
37;718;0;738;469;82;125;15;992;2;58;38;120;0;0;0;862602;978;943;106;487;402;880;1023;1013;-2807;5290;10491;-1129;807;-2713;
37;718;0;738;469;82;125;15;992;2;58;38;120;0;0;0;862612;973;950;94;478;428;865;1014;1019;-9953;21;8103;-1341;556;-3192;
37;718;0;738;469;82;125;15;992;2;58;38;120;0;0;0;862622;993;949;69;471;417;875;1013;1023;-5272;3341;9317;-504;541;-3504;
38;781;0;736;478;82;125;14;992;2;58;38;60;0;0;0;862632;982;943;106;476;422;854;1023;1013;-7781;-5478;7988;-1179;839;-3442;
38;781;0;736;478;82;125;14;992;2;58;38;60;0;0;0;862642;996;962;94;472;421;845;1014;1023;-1863;7752;15923;-79;943;-3739;
41;858;0;738;480;82;125;14;992;2;58;37;120;0;0;0;862652;993;948;85;470;417;865;1013;1023;6294;8205;9214;1582;1427;-4273;
41;858;0;738;480;82;125;14;992;2;58;37;120;0;0;0;862662;978;943;104;469;422;848;1023;1013;2128;8415;5498;-461;172;-5243;
41;858;0;738;480;82;125;14;992;2;58;37;120;0;0;0;862672;976;938;114;457;436;829;1023;1005;-9059;4717;10310;-1111;-1147;-4632;
