24;464;0;763;21;84;127;24;786;1;25;0;0;0;0;0;992710;965;962;95;450;341;655;532;1023;-3006;-1402;9310;84;405;-1207;
24;464;0;763;21;84;127;24;786;1;25;0;0;0;0;0;992720;986;953;106;453;326;646;536;1005;-1822;-1870;12211;-401;126;-1110;
24;464;0;763;21;84;127;24;786;1;25;0;0;0;0;0;992730;1002;957;104;453;330;646;538;1013;-1009;905;6215;553;144;-1389;
24;465;0;763;21;84;128;25;786;1;25;0;0;0;0;0;992740;996;962;87;451;325;655;533;1023;-6270;-4464;12758;-166;322;-1113;
24;465;0;763;21;84;128;25;786;1;25;0;0;0;0;0;992751;986;957;97;455;330;654;541;1013;-2686;804;9857;289;-215;-1237;
24;465;0;763;21;84;128;26;786;1;25;0;0;0;0;0;992761;1000;949;105;458;328;666;539;1013;-586;-1321;12023;418;407;-1256;
24;465;0;763;21;84;128;26;786;1;25;0;0;0;0;0;992770;982;968;114;449;336;647;543;1023;-2944;-2409;11707;-522;63;-1119;
24;465;0;763;21;84;128;26;786;1;25;0;0;0;0;0;992780;1001;951;109;458;328;666;537;1013;2023;3831;6963;472;203;-1342;
24;462;0;764;21;84;128;26;786;1;25;0;0;0;0;0;992790;980;962;114;449;325;645;529;1019;-4587;-2882;13741;-137;214;-1123;
24;462;0;764;21;84;128;26;786;1;25;0;0;0;0;0;992800;986;957;97;453;330;646;539;1013;-1872;751;9065;202;-53;-1189;
25;458;0;764;21;84;128;26;786;1;25;0;0;0;0;0;992811;1002;957;97;455;330;650;540;1013;-265;-1131;11636;416;384;-1171;
25;458;0;764;21;84;128;26;786;1;25;0;0;0;0;0;992821;981;962;94;450;333;655;532;1023;-4745;-3139;11112;-164;150;-1060;
25;458;0;764;21;84;128;26;786;1;25;0;0;0;0;0;992831;976;954;114;445;327;645;534;1023;-1735;3504;6123;200;542;-1310;
25;456;0;762;21;84;128;28;787;1;25;0;0;0;0;0;992841;973;948;85;450;317;655;531;1022;3961;-1268;11572;-137;-63;-1463;
25;456;0;762;21;84;128;28;787;1;25;0;0;0;0;0;992852;1000;949;105;458;330;666;539;1013;-1768;3589;7827;-226;241;-1199;
25;453;0;759;21;84;128;28;787;1;25;0;0;0;0;0;992861;1001;951;85;454;328;658;531;1015;-2646;-1101;13372;16;175;-1284;
25;453;0;759;21;84;128;28;787;1;25;0;0;0;0;0;992871;980;962;114;445;325;645;526;1023;78;-1863;9125;250;54;-1188;
25;453;0;759;21;84;128;28;787;1;25;0;0;0;0;0;992881;986;957;97;455;330;656;541;1013;-3561;-1493;12294;-362;532;-955;
25;448;0;752;21;84;128;27;787;1;25;0;0;0;0;0;992891;1000;957;105;455;330;658;541;1013;-3913;116;9860;-59;81;-1342;
25;448;0;752;21;84;128;27;787;1;25;0;0;0;0;0;992901;1001;957;109;458;328;667;537;1015;-2147;-949;6829;-179;388;-1229;
26;443;0;751;21;84;128;27;787;1;25;0;0;0;0;0;992911;987;957;97;452;323;646;537;1005;-1843;1003;10998;-254;-18;-1079;
26;443;0;751;21;84;128;27;787;1;25;0;0;0;0;0;992921;981;962;87;451;329;655;532;1023;2600;4683;7413;195;406;-1381;
26;443;0;751;21;84;128;27;787;1;25;0;0;0;0;0;992931;978;943;106;465;336;647;544;1007;-4923;-4243;13080;-87;66;-1138;
26;436;0;750;21;84;128;27;787;1;25;0;0;0;0;0;992942;973;950;85;450;317;655;532;1022;-2402;-1548;8192;-34;-64;-1186;
26;436;0;750;21;84;128;27;787;1;25;0;0;0;0;0;992951;993;950;85;450;317;655;532;1022;-1798;-629;12559;302;335;-1279;
26;431;0;749;21;84;128;27;786;1;25;0;0;0;0;0;992961;982;943;114;457;336;647;546;1023;-3627;-3445;10889;-25;-98;-1166;
26;431;0;749;21;84;128;27;786;1;25;0;0;0;0;0;992971;1001;949;101;458;328;658;533;1015;-6362;-1934;8878;-236;687;-1123;
26;431;0;749;21;84;128;27;786;1;25;0;0;0;0;0;992982;980;962;114;447;325;645;527;1019;-3312;-1082;7821;-10;-8;-1436;
27;432;0;747;21;84;128;27;786;1;25;0;0;0;0;0;992992;976;954;114;445;325;645;528;1023;-3415;-1918;8263;-70;431;-1279;
27;432;0;747;21;84;128;27;786;1;25;0;0;0;0;0;993002;986;949;97;455;330;658;541;1013;-2421;-3516;11512;-276;-42;-1215;
27;427;0;749;21;84;128;28;786;1;25;0;0;0;0;0;993012;981;962;95;450;319;649;530;1023;1590;4636;6911;135;478;-1327;
27;427;0;749;21;84;128;28;786;1;25;0;0;0;0;0;993022;986;957;104;453;322;646;537;1005;-316;-60;13653;41;-46;-1312;
27;427;0;749;21;84;128;28;786;1;25;0;0;0;0;0;993033;993;951;71;450;319;655;529;1014;-166;1489;8179;87;203;-1185;
27;427;0;749;21;84;128;28;786;1;25;0;0;0;0;0;993042;978;943;106;465;336;647;536;1005;-4397;-2483;12572;-229;139;-1224;
27;427;0;749;21;84;128;28;786;1;25;0;0;0;0;0;993052;993;951;71;448;319;654;529;1022;-1032;92;7851;183;45;-1295;
27;418;0;755;21;84;128;28;786;1;25;0;0;0;0;0;993062;980;954;114;445;327;645;534;1023;-3269;-1892;12565;-70;394;-1100;
27;418;0;755;21;84;128;28;786;1;25;0;0;0;0;0;993072;982;955;106;463;336;647;550;1017;-4533;986;10781;-196;-25;-1276;
27;418;0;755;21;84;128;28;786;1;25;0;0;0;0;0;993082;1001;951;69;450;323;654;529;1014;-1899;359;11813;288;470;-1184;
27;415;0;759;21;84;128;29;786;1;25;0;0;0;0;0;993092;993;951;69;450;319;654;529;1014;-2531;-2131;11371;-137;-65;-1191;
27;415;0;759;21;84;128;29;786;1;25;0;0;0;0;0;993102;980;954;114;445;327;645;534;1023;-4536;-587;7936;-310;625;-1140;
28;412;0;761;21;84;128;29;786;1;25;0;0;0;0;0;993112;993;949;101;454;328;658;532;1015;501;-1059;10672;244;-40;-1310;
28;412;0;761;21;84;128;29;786;1;25;0;0;0;0;0;993123;986;943;107;452;326;647;536;1005;-2280;-1040;7925;41;557;-1191;
28;412;0;761;21;84;128;29;786;1;25;0;0;0;0;0;993132;986;957;97;455;330;654;539;1013;-713;-1222;12446;5;-105;-1220;
27;406;0;761;21;84;128;28;786;1;25;0;0;0;0;0;993142;1002;957;105;456;330;662;541;1013;-1128;3702;8192;195;398;-1288;
27;406;0;761;21;84;128;28;786;1;25;0;0;0;0;0;993152;1001;951;101;458;328;658;535;1015;-1709;-3523;12622;-144;123;-1111;
27;400;0;762;21;84;128;28;786;1;25;0;0;0;0;0;993162;980;962;118;448;325;645;528;1023;-259;1625;7631;8;180;-1283;
27;400;0;762;21;84;128;28;786;1;25;0;0;0;0;0;993172;957;946;87;451;333;655;532;1023;-4591;-1198;12353;-356;9;-1151;
27;400;0;762;21;84;128;28;786;1;25;0;0;0;0;0;993182;978;943;106;465;336;647;536;1005;-797;-16;8645;224;12;-1307;
28;396;0;756;21;84;128;28;786;1;25;0;0;0;0;0;993192;978;943;106;452;330;647;536;1005;-4307;-2767;12402;-46;297;-1062;
28;396;0;756;21;84;128;28;786;1;25;0;0;0;0;0;993202;986;957;97;452;322;646;537;1005;-1257;-43;10508;-306;-110;-1249;
28;395;0;753;21;84;128;29;787;1;25;0;0;0;0;0;993212;981;962;87;450;329;655;532;1023;-2449;-1229;12638;231;394;-1135;
28;395;0;753;21;84;128;29;787;1;25;0;0;0;0;0;993222;978;955;106;465;336;647;536;1005;-1888;-755;11613;67;-89;-1227;
28;395;0;753;21;84;128;29;787;1;25;0;0;0;0;0;993232;993;951;71;448;319;651;529;1014;-1201;-964;11523;-195;542;-1103;
27;390;0;751;21;84;128;29;787;1;25;0;0;0;0;0;993242;997;950;87;450;319;655;532;1023;-5653;-2053;10779;212;-33;-1354;
27;390;0;751;21;84;128;29;787;1;25;0;0;0;0;0;993252;980;962;114;447;325;645;528;1019;-2855;-370;8316;19;649;-1164;
28;385;0;750;21;84;128;29;786;1;25;0;0;0;0;0;993262;976;954;114;445;325;645;528;1023;-3067;-3069;10317;25;-112;-1233;
28;385;0;750;21;84;128;29;786;1;25;0;0;0;0;0;993272;975;949;105;455;330;658;541;1013;-2839;2471;6342;-60;662;-1198;
28;385;0;750;21;84;128;29;786;1;25;0;0;0;0;0;993282;982;955;106;457;336;647;550;1019;370;-125;12961;293;-10;-1284;
28;384;0;749;21;84;128;30;786;1;25;0;0;0;0;0;993292;980;962;114;445;325;645;528;1023;108;4270;7471;162;479;-1033;
28;384;0;749;21;84;128;30;786;1;25;0;0;0;0;0;993303;976;939;114;453;336;647;542;1019;955;556;13194;-45;-87;-1270;
28;384;0;749;21;84;128;30;786;1;25;0;0;0;0;0;993313;992;948;85;450;317;655;532;1022;-208;3309;7711;138;376;-1291;
28;384;0;749;21;84;128;30;786;1;25;0;0;0;0;0;993323;986;957;104;452;322;646;537;1005;-1973;-3141;12484;-104;117;-1180;
28;384;0;749;21;84;128;30;786;1;25;0;0;0;0;0;993333;997;960;85;450;317;655;533;1022;-330;4132;6855;232;377;-1299;
28;378;0;749;21;84;128;31;786;1;25;0;0;0;0;0;993343;997;960;87;451;329;655;532;1023;-1962;-1977;11876;-294;91;-1173;
