23;376;0;791;20;80;120;23;889;1;104;0;2190;0;0;0;2436992;982;968;138;485;400;829;834;1017;-1144;-1398;10847;-161;185;-1208;
23;376;0;791;20;80;120;23;889;1;104;0;2190;0;0;0;2437002;986;941;111;484;394;838;827;1013;-1547;-3626;10677;-23;180;-1144;
22;383;0;784;20;80;120;23;889;1;104;0;2190;0;0;0;2437012;1002;957;111;484;390;838;826;1013;63;276;9778;-42;392;-1238;
22;383;0;784;20;80;120;23;889;1;104;0;2190;0;0;0;2437022;1003;957;129;486;392;850;825;1014;-2158;1048;12164;158;-27;-1250;
21;389;0;783;20;80;120;23;889;1;104;0;2190;0;0;0;2437033;1003;973;109;486;394;850;827;1013;535;-1271;9006;20;474;-1338;
21;389;0;783;20;80;120;21;890;1;104;0;2190;0;0;0;2437042;1001;976;101;478;385;842;821;1022;-1256;-1714;10549;76;357;-1194;
21;389;0;783;20;80;120;21;890;1;104;0;2190;0;0;0;2437052;981;962;132;480;389;829;820;1023;0;448;10925;117;136;-1302;
21;392;0;782;20;80;120;21;890;1;104;0;2190;0;0;0;2437062;965;960;132;479;396;829;820;1023;-534;-1660;8272;-404;287;-1216;
21;392;0;782;20;80;120;21;890;1;104;0;2190;0;0;0;2437072;980;954;138;475;400;829;834;1023;-2131;356;10344;30;90;-1285;
21;392;0;782;20;80;120;21;890;1;104;0;2190;0;0;0;2437082;978;955;123;495;400;829;826;1005;-1136;-3357;10236;-107;218;-1154;
21;396;0;783;20;80;120;21;890;1;104;0;2190;0;0;0;2437092;982;968;123;495;400;829;826;1005;-620;-408;9506;-265;377;-1201;
21;396;0;783;20;80;120;21;890;1;104;0;2190;0;0;0;2437102;986;957;111;484;394;838;827;1013;-1466;1571;11399;104;5;-1274;
20;401;0;799;20;80;120;22;890;1;104;0;2190;0;0;0;2437112;997;966;116;482;397;843;821;1023;-1222;-2683;10082;7;365;-1177;
20;401;0;799;20;80;120;22;890;1;104;0;2190;0;0;0;2437122;980;968;146;477;400;829;834;1023;-1320;-390;9905;22;282;-1262;
20;401;0;799;20;80;120;22;890;1;104;0;2190;0;0;0;2437132;980;968;138;480;400;829;834;1019;-1161;631;10914;41;50;-1270;
