0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534918;982;968;94;474;384;841;823;1023;-1221;-697;10232;-34;227;-1243;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534928;980;962;112;475;385;843;829;1022;-1198;-701;10253;-13;202;-1273;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534938;986;957;104;479;386;837;850;1019;-1210;-691;10241;12;228;-1243;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534949;1000;957;96;480;382;836;834;1007;-1196;-724;10237;-5;232;-1229;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534958;1003;957;105;482;382;838;840;1005;-1180;-695;10242;-22;204;-1235;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534968;1002;957;79;479;382;837;834;1007;-1193;-711;10279;-2;226;-1192;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534978;1010;973;104;491;390;831;834;1023;-1213;-718;10263;12;217;-1257;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1534989;1002;957;79;479;378;836;834;1007;-1185;-703;10238;-11;211;-1238;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1534998;982;970;94;475;384;841;823;1023;-1229;-709;10263;-32;214;-1241;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535008;993;957;97;481;382;838;840;1005;-1206;-704;10277;-5;236;-1186;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535019;1002;957;96;477;382;837;834;1019;-1185;-696;10257;22;218;-1181;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535029;973;949;100;480;379;858;843;1013;-1190;-696;10250;-12;228;-1229;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535040;980;962;94;475;393;843;829;1022;-1199;-706;10238;-5;212;-1200;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535049;986;957;79;477;382;837;834;1019;-1197;-705;10279;236;213;-1242;
0;1004;0;5211;27;62;131;0;782;1;76;0;-40;0;0;0;1535059;986;955;91;488;388;829;834;1023;-1187;-703;10263;17;219;-1172;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535069;996;950;101;474;379;850;831;1013;-1189;-703;10211;9;219;-1197;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535079;993;949;101;482;382;850;840;1013;-1206;-699;10268;0;226;-1227;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535090;996;950;101;474;377;856;829;1015;-1156;-715;10260;-1;238;-1268;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535099;996;950;100;474;377;850;829;1015;-1158;-687;10210;12;237;-1224;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535109;986;959;91;485;388;829;834;1023;-1197;-712;10263;-36;226;-1233;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535120;980;962;95;475;389;843;837;1022;-1195;-719;10252;4;230;-1169;
0;1004;0;5211;27;62;131;0;781;1;76;0;-40;0;0;0;1535129;980;954;94;475;393;843;831;1022;-1198;-692;10271;-19;216;-1240;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535139;980;960;112;478;381;843;829;1015;-1183;-714;10258;-20;241;-1528;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535149;973;944;100;474;379;850;831;1013;-1170;-705;10268;42;215;-1242;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535159;993;949;101;482;379;850;840;1013;-1175;-696;10252;-26;207;-1273;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535169;1000;957;97;481;382;838;840;1005;-1183;-699;10236;-19;225;-1204;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535179;1002;957;104;477;386;837;850;1019;-1189;-706;10256;25;207;-1235;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535190;990;969;91;481;388;829;834;1023;-1200;-709;10255;-10;221;-1194;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535200;1000;957;97;482;382;848;840;1005;-1203;-675;10240;-35;248;-1238;
0;1004;0;5211;27;62;131;0;780;1;76;0;-40;0;0;0;1535210;1002;957;96;477;386;837;850;1019;-1215;-707;10229;4;196;-1243;
0;1004;0;5211;27;62;131;0;778;1;76;0;-40;0;0;0;1535220;986;969;91;485;388;829;838;1023;-1243;-705;10289;0;214;-1263;
0;1004;0;5211;27;62;131;0;778;1;76;0;-40;0;0;0;1535230;982;968;106;472;384;829;823;1023;-1219;-719;10234;-13;241;-1256;
0;1004;0;5211;27;62;131;0;778;1;76;0;-40;0;0;0;1535240;986;957;79;478;382;848;834;1017;-1218;-739;10245;21;224;-1193;
0;1004;0;5211;27;62;131;0;778;1;76;0;-40;0;0;0;1535250;1000;957;97;480;382;836;834;1005;-1213;-722;10245;12;239;-1228;
0;1004;0;5211;27;62;131;0;778;1;76;0;-40;0;0;0;1535260;982;968;106;473;385;829;823;1023;-1197;-708;10257;-7;232;-1286;
0;1004;0;5211;27;62;131;0;779;1;76;0;-40;0;0;0;1535270;993;951;101;484;382;850;840;1013;-1208;-690;10243;-18;204;-1269;
0;1004;0;5211;27;62;131;0;779;1;76;0;-40;0;0;0;1535280;1001;957;97;481;382;838;840;1005;-1207;-715;10271;32;219;-1203;
0;1004;0;5211;27;62;131;0;779;1;76;0;-40;0;0;0;1535291;990;971;91;481;388;829;832;1023;-1187;-703;10247;-30;210;-1284;
