39;640;0;700;78;87;107;16;1023;2;105;40;60;0;0;0;1464403;976;938;102;330;445;765;743;1023;-4664;9929;9095;968;217;-6338;
39;640;0;700;78;87;107;16;1023;2;105;40;60;0;0;0;1464413;986;943;106;341;454;759;762;1023;200;10326;7676;1483;27;-6302;
38;622;0;715;66;87;107;16;1023;2;105;40;60;0;0;0;1464424;976;954;102;335;452;761;743;1023;-1422;1846;11013;3167;365;-5893;
38;622;0;715;66;87;107;16;1023;2;105;39;60;0;0;0;1464433;980;946;95;344;455;769;756;1023;-3347;4980;8508;1782;642;-6181;
38;622;0;715;66;87;107;16;1023;2;105;39;60;0;0;0;1464443;978;941;104;349;462;759;754;1021;-3705;5219;7746;971;-200;-5953;
38;605;0;727;65;87;107;16;1023;2;105;40;120;0;0;0;1464453;975;949;109;356;462;786;751;1013;-4233;-4426;6988;1659;-77;-5710;
38;605;0;727;65;87;107;16;1023;2;105;40;120;0;0;0;1464463;981;946;112;354;471;779;757;1023;-941;-475;8455;2681;421;-5921;
38;582;0;740;63;87;107;17;1023;2;105;40;120;0;0;0;1464474;981;950;87;362;457;779;765;1022;-3661;5743;9159;2010;1263;-5495;
38;582;0;740;63;87;107;17;1023;2;105;40;60;0;0;0;1464483;993;948;85;374;454;794;781;1015;-6238;1996;10419;3210;1291;-5384;
38;582;0;740;63;87;107;17;1023;2;105;40;60;0;0;0;1464493;980;946;112;378;469;793;788;1023;41;-159;8744;4347;-278;-5337;
37;562;0;753;53;87;107;17;1023;2;105;39;60;0;0;0;1464503;978;943;107;380;460;789;778;1023;-3943;-1396;9550;1833;-128;-4746;
37;562;0;753;53;87;107;17;1023;2;105;39;60;0;0;0;1464513;993;948;85;382;446;810;783;1015;173;-465;10209;2379;996;-4368;
38;538;0;757;49;87;107;17;1023;2;105;39;60;0;0;0;1464523;980;954;114;376;441;805;775;1023;6851;4739;9933;3580;1011;-4199;
38;538;0;757;49;87;107;17;1023;2;105;39;60;0;0;0;1464534;987;957;105;385;438;816;792;1017;6378;2473;9619;2269;789;-4134;
38;538;0;757;49;87;107;17;1023;2;105;39;60;0;0;0;1464544;993;950;87;386;437;826;789;1022;-2939;7380;11413;1896;-429;-3576;
38;530;0;751;49;87;107;17;1023;2;105;39;60;0;0;0;1464554;982;943;114;397;441;813;798;1023;4963;122;11871;2080;-1956;-3647;
38;530;0;751;49;87;107;17;1023;2;105;39;60;0;0;0;1464564;1000;951;109;400;442;834;800;1013;1514;-1480;13190;692;-520;-3237;
37;528;0;744;48;87;107;19;1023;2;105;37;60;0;0;0;1464574;981;960;112;394;453;827;805;1023;678;5082;11697;1982;425;-3124;
37;528;0;744;48;87;107;19;1023;2;105;37;60;0;0;0;1464584;982;943;114;405;439;821;798;1023;-1968;-1059;12285;2891;230;-3233;
37;528;0;744;48;87;107;19;1023;2;105;37;60;0;0;0;1464594;1000;951;109;416;434;850;808;1013;-5596;-3939;10659;2988;-331;-2809;
38;530;0;743;48;87;107;19;1023;2;105;40;60;0;0;0;1464604;981;962;112;419;441;843;805;1023;2165;-1551;8788;2539;-1122;-2566;
38;530;0;743;48;87;107;19;1023;2;105;40;60;0;0;0;1464614;978;953;106;428;438;848;802;1021;-2084;-5794;12752;577;-1324;-1641;
37;523;0;764;47;87;107;20;1023;2;105;39;60;0;0;0;1464625;978;943;106;441;436;853;832;1023;-4076;-5611;7988;952;-495;-1489;
37;523;0;764;47;87;107;20;1023;2;105;39;0;0;0;0;1464634;975;949;109;439;426;882;825;1013;1516;-6876;8031;1315;-144;-1496;
37;523;0;764;47;87;107;20;1023;2;105;39;0;0;0;0;1464644;993;950;85;442;416;874;825;1014;-2800;-6825;8956;917;-63;-747;
38;511;0;782;46;87;107;20;1023;2;105;40;60;0;0;0;1464654;987;957;97;457;410;855;834;1017;-5268;-6964;9077;706;-128;-282;
38;511;0;782;46;87;107;20;1023;2;105;40;60;0;0;0;1464664;993;949;77;468;398;882;841;1013;-3224;-10218;5568;398;-399;332;
38;495;0;799;46;87;107;19;1023;2;105;39;0;0;0;0;1464675;980;946;95;467;389;873;848;1023;-4276;-13099;10916;570;-121;935;
38;495;0;799;46;87;107;19;1023;2;105;39;0;0;0;0;1464684;986;949;105;476;382;880;843;1005;74;-11822;8782;1631;651;1370;
38;495;0;799;46;87;107;19;1023;2;105;39;0;0;0;0;1464694;981;946;112;479;381;879;837;1023;-3464;-12519;9000;1515;403;1698;
