24;386;0;806;18;82;128;34;664;1;18;0;0;0;0;0;808672;1002;957;97;454;330;658;540;1013;-2205;-71;8517;248;35;-1231;
24;386;0;806;18;82;128;34;664;1;18;0;0;0;0;0;808682;1002;957;97;455;330;662;541;1013;-1103;-1926;12950;269;403;-1187;
24;386;0;806;18;82;128;34;664;1;18;0;0;0;0;0;808692;1002;957;97;455;330;658;541;1013;-3356;-3520;10204;-292;97;-1152;
24;384;0;805;18;82;128;34;664;1;18;0;0;0;0;0;808702;980;968;114;445;327;645;534;1023;-4353;2296;7158;134;554;-1239;
24;384;0;805;18;82;128;34;664;1;18;0;0;0;0;0;808712;986;957;106;452;326;646;536;1005;849;-329;11581;-320;-9;-1349;
25;388;0;804;18;82;128;34;664;1;18;0;0;0;0;0;808723;993;950;85;450;317;655;532;1022;-1783;2444;6725;-143;194;-1213;
25;388;0;804;18;82;128;34;664;1;18;0;0;0;0;0;808732;982;968;114;449;336;645;542;1023;-2639;-1483;12232;49;225;-1230;
25;388;0;804;18;82;128;34;664;1;18;0;0;0;0;0;808742;982;968;114;449;336;645;542;1019;-1133;-1274;8799;103;91;-1246;
25;385;0;804;18;82;128;35;664;1;18;0;0;0;0;0;808752;997;962;87;450;319;655;532;1023;-7409;-710;9479;-54;545;-1048;
25;385;0;804;18;82;128;35;664;1;18;0;0;0;0;0;808762;1001;951;101;458;328;658;533;1015;3611;-1339;8598;-55;-20;-1338;
24;385;0;803;18;82;128;35;664;1;18;0;0;0;0;0;808773;982;968;114;445;327;645;536;1023;1236;2769;7697;-244;333;-1207;
24;385;0;803;18;82;128;35;664;1;18;0;0;0;0;0;808782;973;950;87;450;329;655;532;1023;-1948;1968;12549;-173;80;-1226;
24;385;0;803;18;82;128;35;664;1;18;0;0;0;0;0;808792;980;960;114;445;325;645;530;1023;104;-474;7225;235;84;-1348;
25;388;0;803;18;82;128;35;664;1;18;0;0;0;0;0;808803;1000;949;109;456;328;658;533;1015;-2421;-2026;15514;-501;370;-1009;
25;388;0;803;18;82;128;35;664;1;18;0;0;0;0;0;808813;982;968;114;445;327;645;538;1023;-3307;-1161;9822;143;106;-1266;
24;386;0;804;18;82;128;35;664;1;18;0;0;0;0;0;808822;976;954;114;445;325;645;528;1023;-2831;-1593;7787;76;440;-1179;
24;386;0;804;18;82;128;35;664;1;18;0;0;0;0;0;808832;975;949;109;458;328;666;539;1013;-1468;2497;13799;-163;59;-1203;
24;386;0;804;18;82;128;35;664;1;18;0;0;0;0;0;808842;976;954;114;449;336;647;542;1023;-1730;1913;6931;382;223;-1364;
