0;1003;0;5211;21;73;131;0;997;1;76;0;0;0;0;0;937665;981;946;87;476;385;843;829;1022;-1197;-685;10264;13;205;-1203;
0;1004;0;5211;21;73;131;0;997;1;76;0;0;0;0;0;937675;993;949;101;482;379;850;827;1013;-1163;-719;10274;-9;224;-1191;
0;1004;0;5211;21;73;131;0;997;1;76;0;0;0;0;0;937686;980;946;94;475;397;841;821;1023;-1188;-690;10304;16;201;-1169;
0;1003;0;5211;21;73;131;0;996;1;76;0;0;0;0;0;937696;993;948;69;474;379;842;831;1013;-1190;-724;10268;-8;222;-1208;
0;1003;0;5211;21;73;131;0;996;1;76;0;0;0;0;0;937706;981;946;87;475;377;843;821;1014;-1210;-812;10211;22;233;-1230;
0;1003;0;5211;21;73;131;0;996;1;76;0;0;0;0;0;937717;993;948;71;476;382;850;827;1013;-1198;-824;10164;-27;206;-1252;
0;1003;0;5211;21;73;131;0;996;1;76;0;0;0;0;0;937726;986;943;104;477;386;829;834;1019;-1224;-768;10201;-38;202;-1279;
0;1003;0;5211;21;73;131;0;996;1;76;0;0;0;0;0;937736;980;954;112;475;384;831;821;1023;-1198;-820;10191;-40;233;-1185;
0;1003;0;5211;21;73;131;0;996;1;76;0;60;0;0;0;937746;986;943;104;479;386;829;834;1019;-1527;-780;10230;-27;181;-1195;
0;1003;0;5211;21;73;131;0;996;1;76;0;60;0;0;0;937756;1000;957;105;481;382;834;832;1005;-1224;-785;10265;-17;174;-1191;
0;1002;0;5211;21;73;131;0;996;1;76;0;60;0;0;0;937767;973;950;85;475;377;842;829;1015;-1314;-739;10345;-44;199;-1192;
0;1002;0;5211;21;73;131;0;997;1;76;0;0;0;0;0;937776;986;943;106;491;390;829;834;1019;-1265;-697;10243;-52;237;-1255;
0;1002;0;5211;21;73;131;0;997;1;76;0;0;0;0;0;937786;993;949;85;482;379;850;831;1013;-1309;-664;10276;-76;234;-1078;
