0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;571957;976;954;94;410;317;833;676;1022;-1371;-17;10262;-138;226;-1293;
0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;571968;993;949;101;414;322;838;683;1013;-1405;63;10171;-28;221;-1244;
0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;571977;997;951;101;414;315;850;683;1013;-1422;93;10217;-39;259;-1232;
0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;571987;980;962;112;410;317;842;676;1015;-1434;30;10221;-13;216;-1212;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;571997;981;962;112;411;313;842;673;1015;-1450;-4;10181;65;221;-1207;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572007;996;950;101;410;315;850;681;1013;-1455;-84;10202;55;225;-1160;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572017;1001;951;109;420;322;834;682;1005;-1423;-270;10206;49;232;-1215;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572027;1002;957;96;413;320;823;690;1019;-1393;-349;10197;31;208;-1178;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572037;983;970;112;410;317;840;676;1015;-1435;-483;10279;37;210;-1255;
0;1004;0;900;44;21;135;0;203;1;0;0;60;0;0;0;572047;986;969;106;409;324;821;676;1023;-1453;-571;10281;12;219;-1206;
0;1004;0;900;44;21;135;0;203;1;0;0;60;0;0;0;572057;978;968;94;410;309;831;676;1022;-1444;-586;10369;-13;215;-1209;
0;1004;0;900;44;21;135;0;203;1;0;0;60;0;0;0;572067;980;962;112;411;313;842;673;1015;-1418;-557;10342;-45;247;-1231;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572077;1000;957;97;413;320;823;682;1019;-1388;-406;10326;-57;249;-1265;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572087;973;948;101;412;315;850;683;1013;-1368;-293;10001;-64;244;-1296;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572097;993;949;105;420;322;832;682;1005;-1393;-306;10144;-60;242;-1259;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572107;987;957;104;413;322;823;690;1023;-1385;-233;10232;-85;230;-1229;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572118;986;961;106;413;324;821;671;1023;-1406;-118;10204;-84;200;-1215;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572128;982;968;94;409;311;831;676;1023;-1431;-47;10201;-77;213;-1203;
0;1004;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572138;980;962;112;411;313;842;673;1015;-1437;68;10254;-66;213;-1302;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572148;987;957;104;413;324;823;690;1023;-1453;102;10228;44;228;-1223;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572158;986;969;106;409;319;821;676;1023;-1483;153;10162;94;255;-1259;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572169;986;957;106;421;324;829;678;1023;-1495;56;10223;86;270;-1224;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572178;980;962;95;410;325;841;676;1022;-1442;-161;10231;100;255;-1139;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572188;980;960;112;411;313;842;673;1015;-1402;-312;10257;95;241;-1161;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572198;959;944;101;414;314;842;683;1013;-1383;-541;10257;129;226;-1157;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572208;973;948;101;418;322;838;683;1005;-1498;-693;10328;51;206;-1199;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572218;986;943;106;421;324;829;678;1019;-1467;-881;10424;43;178;-1189;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572228;986;957;106;425;324;829;678;1023;-1445;-911;10464;-29;220;-1186;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572238;982;968;106;409;317;821;676;1023;-1477;-736;10380;-89;237;-1276;
0;1004;0;900;44;21;135;0;192;1;0;0;60;0;0;0;572248;982;968;106;408;311;825;676;1023;-1397;-612;10302;-104;243;-1248;
0;1004;0;900;44;21;135;0;192;1;0;0;60;0;0;0;572258;986;957;104;413;320;829;690;1023;-1379;-437;10194;-133;224;-1241;
0;1004;0;900;44;21;135;0;192;1;0;0;60;0;0;0;572268;986;969;106;409;319;829;671;1023;-1356;-296;10095;-178;193;-1237;
0;1004;0;900;44;21;135;0;193;1;0;0;60;0;0;0;572278;982;968;94;410;309;831;677;1022;-1344;-81;10204;-205;186;-1330;
0;1004;0;900;44;21;135;0;193;1;0;0;60;0;0;0;572288;980;968;95;410;325;841;677;1022;-1361;-67;10245;-173;179;-1219;
0;1005;0;900;44;21;135;0;193;1;0;0;60;0;0;0;572298;980;960;112;410;313;842;673;1015;-1431;162;10295;-176;189;-1247;
0;1005;0;900;44;21;135;0;193;1;0;0;60;0;0;0;572308;973;948;101;412;315;842;683;1013;-1494;269;10330;-100;236;-1265;
0;1005;0;900;44;21;135;0;193;1;0;0;60;0;0;0;572318;1001;957;105;414;322;823;683;1005;-1469;355;10227;18;266;-1204;
0;1004;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572328;1002;957;104;407;322;823;690;1023;-1423;497;10111;107;321;-1213;
0;1004;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572339;1000;957;104;405;322;821;690;1023;-1252;306;9920;138;302;-1212;
0;1005;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572349;986;969;106;409;324;821;676;1023;-1283;137;9960;158;318;-1148;
0;1005;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572358;982;970;95;408;325;833;677;1022;-1260;-182;9892;207;267;-1158;
0;1005;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572368;980;962;112;410;313;842;673;1015;-1333;-579;9957;143;186;-1142;
0;1004;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572378;1000;957;96;412;320;823;698;1019;-1415;-902;10212;53;122;-1179;
0;1004;0;900;44;21;136;0;195;1;0;0;60;0;0;0;572388;986;959;106;417;324;829;678;1023;-1428;-1202;10494;-14;88;-1217;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;572398;982;968;106;408;311;825;677;1023;-1529;-1162;10635;-94;155;-1264;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;572408;986;957;104;412;322;829;690;1023;-1511;-897;10685;-57;210;-1197;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;572418;1002;969;106;421;324;829;678;1019;-1519;-867;10262;-132;262;-1274;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;572428;986;970;106;405;311;815;676;1023;-1529;-441;10487;-141;263;-1244;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;572439;990;971;106;408;317;825;676;1023;-1450;-181;10305;-241;245;-1334;
0;1005;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572448;1000;957;97;407;320;823;694;1019;-1378;223;10187;-208;229;-1321;
0;1005;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572459;973;951;101;414;320;838;687;1013;-1350;348;10049;-165;267;-1337;
0;1005;0;900;44;21;135;0;202;1;0;0;60;0;0;0;572469;1001;957;97;413;322;832;682;1007;-1331;547;10014;-52;289;-1282;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572479;980;962;112;408;317;840;677;1015;-1304;638;9944;62;268;-1259;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572489;981;950;101;406;315;842;681;1013;-1341;299;9874;132;269;-1170;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572499;993;949;109;414;322;834;683;1005;-1290;355;9963;51;231;-1178;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572509;980;954;112;408;319;841;677;1022;-1300;-119;10122;139;137;-1111;
0;1005;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572520;973;946;101;410;313;842;681;1013;-1420;-541;10193;129;148;-1148;
0;1005;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572529;993;949;101;414;314;838;683;1013;-1454;-912;10387;134;133;-1156;
0;1005;0;900;44;21;136;0;202;1;0;0;60;0;0;0;572540;986;955;106;409;319;821;676;1023;-1533;-1028;10515;51;152;-1168;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572549;1003;957;96;413;320;829;682;1007;-1571;-1263;10565;15;160;-1292;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572559;986;959;106;421;324;829;678;1023;-1562;-1094;10671;-126;206;-1268;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572570;981;962;112;410;312;842;673;1015;-1494;-792;10593;-76;256;-1347;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572579;980;962;112;410;317;841;677;1022;-1475;-401;10230;-88;333;-1344;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572589;980;962;112;410;317;842;677;1015;-1382;-64;10164;-156;326;-1316;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572599;973;950;101;410;314;842;681;1013;-1310;266;9759;-166;260;-1350;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572609;993;949;109;414;322;834;683;1005;-1277;349;9942;-152;220;-1294;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572620;986;955;106;417;324;829;678;1023;-1279;398;10089;-95;200;-1233;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572630;980;962;112;410;313;842;677;1015;-1316;350;10039;-30;221;-1220;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572640;982;968;106;403;311;815;677;1023;-1387;215;10180;27;200;-1202;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572650;986;957;104;405;322;823;690;1023;-1423;-81;10265;95;217;-1163;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572660;1002;957;97;407;320;823;694;1019;-1429;-393;10257;75;211;-1155;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572670;997;957;101;414;320;838;687;1005;-1505;-631;10400;42;191;-1222;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572680;1001;976;109;414;322;834;683;1005;-1476;-724;10430;54;209;-1155;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572690;1002;957;96;407;320;823;698;1019;-1450;-758;10364;42;249;-1212;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572700;986;969;106;416;324;821;678;1023;-1459;-738;10287;35;280;-1208;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572711;987;969;106;421;324;829;678;1019;-1443;-641;10208;-13;241;-1140;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572720;990;971;106;405;317;813;676;1023;-1402;-417;10235;-97;220;-1266;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572730;1001;957;97;413;322;823;682;1007;-1358;-172;10242;-87;245;-1276;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;572740;987;959;106;416;324;823;686;1019;-1336;15;10155;-34;257;-1213;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572750;993;957;109;414;322;834;683;1005;-1339;148;10119;-27;232;-1197;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572760;993;957;105;414;322;832;683;1005;-1389;135;10138;-56;240;-1187;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572770;997;962;101;410;313;842;677;1013;-1415;76;10215;-75;200;-1246;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572780;986;969;106;409;324;821;678;1023;-1435;-18;10265;-14;194;-1275;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572790;980;968;94;408;309;831;677;1022;-1456;-153;10296;46;211;-1230;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572800;993;951;109;414;322;834;687;1005;-1438;-319;10311;75;248;-1156;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572811;981;960;101;410;312;842;673;1013;-1484;-501;10337;2;219;-1242;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572820;986;959;106;417;324;829;678;1023;-1472;-599;10263;10;211;-1233;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572830;1003;957;105;413;322;832;683;1007;-1441;-596;10250;-31;219;-1232;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572840;1002;957;104;405;322;823;690;1023;-1425;-523;10283;-41;207;-1264;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572850;981;962;112;410;313;840;677;1015;-1395;-436;10293;-41;237;-1246;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572860;973;950;101;406;314;842;681;1013;-1375;-327;10240;-25;253;-1208;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572870;980;954;112;410;325;841;677;1022;-1383;-191;10163;-64;230;-1235;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572880;980;946;112;410;312;842;673;1015;-1379;-73;10113;-62;219;-1264;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572891;980;946;112;410;313;842;677;1015;-1398;-13;10242;-70;202;-1289;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572900;986;955;106;405;317;821;677;1023;-1368;-16;10228;-29;236;-1250;
0;1004;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572910;976;962;94;408;325;841;677;1022;-1411;-81;10240;1;223;-1251;
0;1005;0;900;44;21;136;0;200;1;0;0;60;0;0;0;572920;986;943;106;417;324;821;678;1023;-1449;-129;10264;-35;196;-1251;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572930;981;960;101;410;312;842;677;1013;-1437;-193;10316;11;198;-1212;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572940;993;949;101;414;315;838;687;1013;-1457;-283;10273;23;195;-1194;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572950;980;962;112;410;313;842;677;1015;-1454;-417;10265;25;259;-1167;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572960;981;950;101;406;315;842;681;1013;-1434;-438;10225;54;252;-1210;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572971;982;955;106;403;317;815;677;1023;-1414;-452;10193;3;205;-1231;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572981;1000;957;96;407;320;829;698;1019;-1394;-421;10242;-21;214;-1235;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;572991;981;962;112;410;312;842;673;1015;-1391;-324;10266;-33;208;-1207;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;573001;973;948;101;412;315;850;683;1013;-1350;-190;10246;3;247;-1204;
0;1004;0;900;44;21;136;0;203;1;0;0;60;0;0;0;573011;986;953;106;417;324;821;686;1019;-1384;-159;10190;-15;240;-1166;
0;1005;0;900;44;21;136;0;203;1;0;0;60;0;0;0;573021;1001;957;97;412;320;823;682;1019;-1369;-84;10213;-6;210;-1212;
0;1005;0;900;44;21;136;0;203;1;0;0;60;0;0;0;573031;989;950;101;410;314;850;683;1013;-1406;-81;10227;-20;218;-1244;
0;1005;0;900;44;21;136;0;203;1;0;0;60;0;0;0;573041;1001;957;105;414;322;832;683;1005;-1418;-103;10284;-42;188;-1205;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573051;982;970;112;410;325;841;677;1022;-1444;-181;10285;15;200;-1201;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573061;981;962;112;410;317;840;677;1015;-1460;-233;10320;22;247;-1267;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573071;978;955;106;405;317;821;676;1023;-1464;-302;10269;53;235;-1167;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573082;990;969;106;403;317;821;679;1023;-1429;-342;9985;24;228;-1152;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573091;1000;957;96;407;320;823;698;1019;-1465;-403;10259;22;221;-1243;
0;1005;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573101;981;962;101;410;312;842;675;1013;-1412;-367;10191;18;201;-1180;
0;1005;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573111;993;951;101;414;322;838;683;1005;-1381;-349;10253;-17;235;-1266;
0;1004;0;900;44;21;136;0;202;1;0;0;60;0;0;0;573121;982;968;94;408;317;833;677;1022;-1407;-295;10262;-5;247;-1255;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573131;986;957;106;417;324;829;678;1023;-1389;-302;10232;-10;219;-1205;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573142;978;968;106;403;311;825;677;1023;-1369;-249;10226;-55;230;-1273;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573152;993;949;105;414;322;832;683;1005;-1423;-171;10208;-46;234;-1225;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573163;990;968;106;405;317;815;677;1023;-1400;-165;10487;-20;239;-1247;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573172;990;969;106;409;324;821;676;1023;-1392;-169;10232;-5;229;-1230;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573182;982;970;94;408;309;831;677;1022;-1444;-156;10250;3;232;-1219;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573192;980;970;94;408;325;841;677;1022;-1434;-229;10483;3;216;-1219;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573202;986;959;106;413;324;821;678;1023;-1461;-247;10287;1;202;-1213;
0;1004;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573212;978;968;98;408;309;827;677;1023;-1421;-296;10277;43;217;-1200;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573223;978;955;106;405;317;821;677;1023;-1419;-315;10171;26;240;-1209;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573232;981;962;112;410;313;842;673;1015;-1451;-351;10279;27;242;-1213;
0;1005;0;900;44;21;136;0;201;1;0;0;60;0;0;0;573242;993;950;101;410;314;850;683;1013;-1443;-364;10204;13;211;-1143;
0;1004;0;900;44;21;135;0;201;1;0;0;60;0;0;0;573253;973;948;101;406;315;842;683;1013;-1410;-295;10218;-28;225;-1288;
0;1004;0;900;44;21;135;0;201;1;0;0;60;0;0;0;573262;980;954;112;408;317;841;677;1022;-1396;-231;10251;-17;237;-1247;
0;1004;0;900;44;21;135;0;201;1;0;0;60;0;0;0;573273;978;954;114;403;311;825;677;1023;-1427;-221;10237;-56;249;-1226;
0;1004;0;900;44;21;135;0;209;1;0;0;60;0;0;0;573282;982;961;106;405;317;815;676;1023;-1392;-237;10234;-3;238;-1253;
0;1004;0;900;44;21;135;0;209;1;0;0;60;0;0;0;573292;976;954;112;408;325;841;677;1022;-1391;-190;10233;33;217;-1202;
0;1004;0;900;44;21;135;0;209;1;0;0;60;0;0;0;573302;1000;957;96;407;320;823;698;1019;-1422;-182;10225;11;219;-1156;
0;1004;0;900;44;21;135;0;209;1;0;0;60;0;0;0;573312;1002;957;104;407;320;823;690;1023;-1445;-231;10260;28;241;-1259;
0;1005;0;900;44;21;136;0;209;1;0;0;60;0;0;0;573323;982;970;94;408;309;829;677;1023;-1444;-260;10251;-17;241;-1240;
0;1005;0;900;44;21;136;0;207;1;0;0;60;0;0;0;573332;1000;957;96;412;320;823;683;1019;-1440;-341;10244;-2;223;-1321;
0;1005;0;900;44;21;136;0;207;1;0;0;60;0;0;0;573342;986;959;106;417;324;821;678;1023;-1428;-335;10231;-45;235;-1249;
0;1004;0;900;44;21;136;0;207;1;0;0;60;0;0;0;573352;973;949;101;412;315;850;683;1013;-1434;-336;10290;4;240;-1205;
0;1004;0;900;44;21;136;0;207;1;0;0;60;0;0;0;573362;973;948;101;414;320;838;683;1013;-1419;-328;10266;-20;236;-1198;
0;1004;0;900;44;21;136;0;207;1;0;0;60;0;0;0;573372;992;949;97;413;322;823;682;1007;-1397;-317;10287;-7;210;-1219;
0;1004;0;900;44;21;136;0;205;1;0;0;60;0;0;0;573382;982;960;106;403;311;815;677;1023;-1389;-276;10261;-37;243;-1242;
0;1004;0;900;44;21;136;0;205;1;0;0;60;0;0;0;573392;982;968;106;403;311;815;677;1023;-1392;-242;10212;-33;234;-1030;
0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;573402;982;968;106;403;309;825;677;1023;-1383;-232;10211;-11;237;-1233;
0;1005;0;900;44;21;136;0;205;1;0;0;60;0;0;0;573412;981;960;101;406;314;842;681;1013;-1391;-181;10195;4;215;-1185;
0;1005;0;900;44;21;136;0;204;1;0;0;60;0;0;0;573423;993;949;105;415;322;834;683;1005;-1407;-184;10202;-50;216;-1204;
