26;384;0;736;30;77;125;22;953;1;47;0;1960;0;0;0;741579;980;960;146;469;389;869;1023;1021;-371;1768;7855;194;107;-1372;
26;384;0;736;30;77;125;22;953;1;47;0;1960;0;0;0;741590;978;943;123;480;382;880;1023;1013;-3632;-3088;10915;127;213;-1072;
26;383;0;736;30;77;125;22;953;1;47;0;1960;0;0;0;741600;976;939;154;481;394;880;1023;1005;-1257;3125;11346;-110;15;-1215;
26;383;0;736;30;77;125;22;953;1;47;0;1960;0;0;0;741610;978;941;111;481;386;886;1023;1013;535;472;12812;384;326;-1173;
26;387;0;736;30;77;125;22;953;1;47;0;1960;0;0;0;741620;987;957;111;482;386;890;1017;1015;-2648;-3760;9983;3;135;-1139;
26;387;0;736;30;77;125;23;953;1;47;0;1900;0;0;0;741630;990;959;139;477;382;880;1023;1013;-729;-3334;7337;35;459;-1142;
26;387;0;736;30;77;125;23;953;1;47;0;1900;0;0;0;741640;1002;957;141;484;383;890;1005;1014;2094;524;11078;-17;102;-1317;
26;389;0;737;30;77;125;22;952;1;47;0;1900;0;0;0;741650;978;955;127;493;394;880;1023;1005;973;2956;8582;132;188;-1244;
26;389;0;737;30;77;125;22;952;1;47;0;1900;0;0;0;741660;993;949;101;475;377;879;1013;1023;-1142;1685;12086;-197;237;-1176;
25;389;0;738;30;77;125;22;952;1;47;0;1900;0;0;0;741671;982;943;138;492;390;880;1023;1005;-2281;-151;8707;196;-24;-1335;
25;389;0;738;30;77;125;22;952;1;47;0;1960;0;0;0;741680;993;950;128;475;389;879;1013;1023;-1130;-1508;13846;-139;299;-1065;
25;389;0;738;30;77;125;22;952;1;47;0;1960;0;0;0;741690;982;955;127;493;390;880;1023;1005;-3258;1034;10294;-96;184;-1281;
26;388;0;740;30;77;125;21;952;1;47;0;1900;0;0;0;741700;986;957;185;484;383;890;1007;1015;-1577;-881;9159;317;456;-1185;
26;388;0;740;30;77;125;21;952;1;47;0;1900;0;0;0;741710;990;959;139;477;382;880;1023;1013;-1505;-2838;10573;-88;236;-1171;
26;386;0;740;30;77;125;21;952;1;47;0;1900;0;0;0;741720;982;968;139;489;394;880;1023;1005;2441;3140;8391;143;340;-1283;
26;386;0;740;30;77;125;21;952;1;47;0;1960;0;0;0;741730;986;957;111;481;386;890;1023;1015;-2958;636;11961;-157;203;-1165;
26;386;0;740;30;77;125;21;952;1;47;0;1960;0;0;0;741740;973;950;132;475;404;873;1015;1019;-1105;-1720;8428;-306;-64;-1286;
25;389;0;740;30;77;125;22;953;1;47;0;1960;0;0;0;741750;980;954;154;477;391;869;1023;1005;-2843;-521;11357;-3;294;-1285;
25;389;0;740;30;77;125;22;953;1;47;0;1960;0;0;0;741760;978;943;127;480;386;882;1023;1013;-1219;-1185;12280;88;-13;-1223;
25;391;0;741;30;77;125;22;953;1;47;0;1960;0;0;0;741770;959;944;132;478;397;879;1013;1023;-4439;-3371;7506;66;509;-1070;
25;391;0;741;30;77;125;21;953;1;47;0;1900;0;0;0;741780;993;948;101;474;379;879;1013;1023;2747;-1948;8668;-64;45;-1405;
25;391;0;741;30;77;125;21;953;1;47;0;1900;0;0;0;741790;996;960;132;475;388;869;1014;1023;-1739;-2963;8458;-203;315;-1236;
25;390;0;741;30;77;125;21;953;1;47;0;1960;0;0;0;741800;976;939;154;477;390;869;1023;1005;-1633;-1228;11248;-339;147;-1191;
25;390;0;741;30;77;125;21;953;1;47;0;1960;0;0;0;741810;980;946;144;473;388;869;1022;1023;703;2185;8611;193;120;-1335;
25;394;0;741;30;77;125;21;953;1;47;0;1960;0;0;0;741820;973;946;132;478;397;877;1015;1023;-4221;-3343;10269;124;229;-1072;
25;394;0;741;30;77;125;21;953;1;47;0;1960;0;0;0;741830;993;948;103;474;377;879;1013;1023;-647;1834;10984;-37;-142;-1225;
25;394;0;741;30;77;125;21;953;1;47;0;1960;0;0;0;741840;980;952;154;473;391;869;1023;1007;131;12;12557;312;337;-1251;
26;396;0;741;30;77;125;21;952;1;47;0;1900;0;0;0;741850;986;953;139;477;382;880;1023;1013;-1450;-3522;10274;-248;184;-1130;
26;396;0;741;30;77;125;21;952;1;47;0;1900;0;0;0;741860;1002;957;141;484;383;890;1005;1014;2218;574;8835;42;438;-1292;
25;395;0;741;30;77;125;21;952;1;47;0;1900;0;0;0;741870;986;957;127;479;386;882;1023;1013;1834;1504;11386;-84;51;-1248;
25;395;0;741;30;77;125;21;952;1;47;0;1960;0;0;0;741880;982;968;146;487;394;880;1023;1005;632;928;8557;-123;116;-1225;
25;395;0;741;30;77;125;21;952;1;47;0;1960;0;0;0;741890;986;957;111;481;386;890;1023;1015;-3318;-973;10273;-248;302;-1257;
26;394;0;741;30;77;125;22;952;1;47;0;1960;0;0;0;741900;978;943;138;493;390;880;1023;1005;493;555;11629;269;0;-1162;
26;394;0;741;30;77;125;22;952;1;47;0;1960;0;0;0;741910;980;954;146;471;388;869;1023;1023;-4108;-52;13891;-110;456;-1037;
25;393;0;741;30;77;125;22;952;1;47;0;1960;0;0;0;741920;973;946;132;476;397;873;1014;1023;-3131;-1290;8467;27;155;-1328;
25;393;0;741;30;77;125;22;952;1;47;0;1960;0;0;0;741931;993;948;103;474;377;879;1013;1022;-944;-2318;8722;-37;360;-1249;
25;393;0;741;30;77;125;22;952;1;47;0;1960;0;0;0;741941;980;952;146;469;389;869;1023;1019;-1326;-3551;10502;-390;171;-1107;
