54;1381;0;2147;947;83;123;24;1024;2;52;54;60;0;0;0;516018;957;914;94;518;396;829;786;1023;-15188;5770;8980;815;2920;-1369;
58;1380;0;1876;950;83;123;24;1024;2;52;55;-40;0;0;0;516028;962;909;107;531;400;886;827;1013;-7446;14052;6353;2915;-1195;-3239;
58;1380;0;1876;950;83;123;24;1024;2;52;55;-40;0;0;0;516038;957;922;95;501;439;900;822;1023;-246;8744;-7792;1037;-506;-4135;
59;1368;0;1374;964;83;123;24;1025;2;52;58;60;0;0;0;516048;959;916;101;472;461;895;853;1023;-11522;-5935;20892;-4545;-5545;-1951;
59;1368;0;1374;964;83;123;24;1025;2;52;58;60;0;0;0;516058;962;911;91;481;459;854;840;1013;-6805;-14598;17614;-6079;-1564;-2245;
59;1368;0;1374;964;83;123;24;1025;2;52;58;60;0;0;0;516068;949;914;114;493;447;789;790;1023;-10658;18089;26928;-5803;1262;-2853;
60;1365;0;1182;987;83;123;24;1025;2;52;70;0;0;0;0;516078;949;894;94;507;429;717;752;1023;-3192;6899;4776;417;7784;-3348;
60;1365;0;1182;987;83;123;24;1025;2;52;70;0;0;0;0;516088;969;901;101;495;409;715;740;1023;9956;1355;11236;10269;1742;-2824;
62;1366;0;1065;990;83;123;24;1025;2;52;59;-40;0;0;0;516099;986;932;97;478;395;770;741;1014;-5271;3839;-7396;11684;-1538;-1708;
62;1366;0;1065;990;83;123;24;1025;2;52;59;-40;0;0;0;516108;976;922;95;433;374;821;762;1021;-17261;-2252;-1045;463;4001;-963;
62;1366;0;1065;990;83;123;24;1025;2;52;59;-40;0;0;0;516118;971;917;100;415;335;864;757;1023;12509;-9579;5298;-4279;4064;-2854;
60;1370;0;985;989;83;123;24;1025;2;52;64;0;0;0;0;516128;949;906;94;409;317;845;786;1023;8121;-2665;8456;-4650;2689;-2582;
60;1370;0;985;989;83;123;24;1025;2;52;64;0;0;0;0;516139;949;906;95;409;293;845;770;1023;17651;-8294;14696;1011;-179;-852;
59;1387;0;881;989;83;123;24;1025;2;52;62;60;0;0;0;516149;971;916;101;394;271;875;757;1022;5227;-11675;-4770;2444;-218;-109;
59;1387;0;881;989;83;123;24;1025;2;52;62;60;0;0;0;516159;986;933;97;368;280;894;765;1014;15407;-860;13177;-1017;2164;-1808;
59;1387;0;881;989;83;123;24;1025;2;52;62;60;0;0;0;516169;973;919;100;338;265;875;759;1023;15893;-1926;-1780;-3199;2358;-1523;
