0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2135817;973;946;87;450;409;842;829;1014;-1744;193;10098;-16;215;-1206;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2135826;978;939;114;449;420;821;822;1023;-1780;194;10043;-13;211;-1193;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2135836;959;938;94;451;429;841;821;1023;-1755;172;10078;-6;229;-1221;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2135846;975;941;105;457;414;834;840;1005;-1759;206;10030;-24;206;-1131;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2135856;986;943;106;453;415;823;834;1007;-1757;166;10081;-14;228;-1206;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135867;996;950;87;450;409;842;821;1014;-1792;195;10061;13;182;-1251;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135876;1000;949;97;455;414;834;826;1005;-1753;161;10082;-10;221;-1267;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135886;993;949;69;454;414;858;829;1013;-1736;181;10020;-17;203;-1230;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135896;1000;957;97;455;414;832;826;1005;-1751;174;10067;-6;214;-1199;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135906;980;954;114;449;413;825;820;1023;-1753;195;10060;240;205;-1236;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135916;993;949;101;458;411;850;827;1013;-1758;138;10101;-24;211;-1234;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135926;978;943;122;449;420;821;822;1023;-1761;185;10028;-11;226;-1211;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135936;993;949;109;460;414;850;833;1013;-1740;220;10100;-39;234;-1293;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135946;993;948;85;450;409;842;829;1015;-1749;180;10011;2;197;-1180;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135956;986;943;106;453;415;823;826;1017;-1785;207;10094;-33;197;-1196;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135966;993;948;85;450;411;842;825;1015;-1726;218;10089;-43;203;-1230;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135976;1002;957;97;455;414;832;832;1005;-1783;173;10085;-11;205;-1277;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135986;981;962;94;451;417;842;821;1022;-1789;191;10093;1;228;-1171;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2135996;981;946;87;450;409;842;829;1022;-1737;190;10087;-17;196;-1219;
0;1004;0;3283;25;77;127;0;764;1;86;0;-40;0;0;0;2136006;986;941;96;453;410;823;826;1005;-1735;171;10088;23;212;-1159;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136016;980;946;94;450;429;831;821;1023;-1746;205;10060;-26;221;-1182;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136026;987;957;104;453;410;823;826;1005;-1797;194;10075;-51;215;-1269;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136036;981;962;95;451;429;841;821;1023;-1718;157;10062;-2;217;-1238;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136046;982;939;114;445;417;821;822;1023;-1763;178;10092;-27;217;-1224;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136056;1000;949;105;457;414;834;827;1005;-1775;157;10095;-22;203;-1228;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136066;986;943;106;465;422;823;834;1019;-1761;166;10107;27;205;-1205;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136076;976;954;114;447;416;821;820;1023;-1751;163;10068;24;223;-1210;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136086;993;949;69;454;411;850;825;1013;-1773;215;10133;-13;227;-1206;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136096;996;950;87;451;409;842;821;1014;-1760;185;10075;-5;241;-1241;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136107;986;941;104;453;414;823;826;1007;-1755;182;10083;-27;236;-1249;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136117;980;946;94;451;429;841;821;1023;-1799;189;10059;10;205;-1159;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136127;1000;949;105;457;414;838;827;1013;-1779;155;10094;-5;182;-1219;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136137;980;939;114;447;416;815;822;1023;-1777;222;10019;-41;223;-1183;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136147;978;943;106;461;420;821;834;1023;-1757;148;10114;6;200;-1178;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136157;987;949;97;455;414;832;826;1005;-1761;187;10039;-13;228;-1231;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136167;980;954;114;449;413;825;820;1023;-1781;181;10120;6;224;-1251;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136177;1001;949;101;458;414;850;827;1013;-1774;197;10087;1;201;-1204;
0;1004;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136187;982;943;114;447;420;829;822;1023;-1758;158;10090;18;225;-1243;
0;1003;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136197;982;955;114;449;420;821;822;1023;-1782;188;10060;-29;235;-1253;
0;1003;0;3283;25;77;127;0;763;1;86;0;-40;0;0;0;2136207;993;948;85;450;409;842;825;1015;-1793;166;10133;-26;245;-1271;
