31;411;0;772;43;64;129;52;524;1;13;0;0;0;0;0;650073;973;948;85;454;319;655;532;1022;-2790;3793;7806;537;180;-1417;
31;411;0;772;43;64;129;52;524;1;13;0;0;0;0;0;650082;981;962;94;456;341;649;532;1023;-735;-5715;10020;8;326;-1122;
31;411;0;772;43;64;129;52;524;1;13;0;0;0;0;0;650092;986;957;96;460;330;646;539;1013;-1089;1077;7464;26;538;-1187;
31;416;0;774;42;64;129;52;524;1;13;0;0;0;0;0;650102;980;962;94;456;325;645;531;1023;3132;-390;12794;-125;9;-1262;
31;416;0;774;42;64;129;52;524;1;13;0;0;0;0;0;650112;993;950;85;454;317;655;532;1022;-6102;4257;6936;24;225;-1075;
31;416;0;774;42;64;129;52;524;1;13;0;0;0;0;0;650123;1000;949;109;464;328;659;536;1015;-3464;380;10840;520;96;-1323;
31;416;0;774;42;64;129;52;524;1;13;0;0;0;0;0;650132;997;962;87;458;329;655;533;1023;533;-1444;9999;169;678;-1236;
31;416;0;774;42;64;129;52;524;1;13;0;0;0;0;0;650142;973;948;85;456;317;655;532;1022;-1812;-3309;7305;385;-215;-1315;
31;413;0;785;42;64;129;54;523;1;13;0;0;0;0;0;650152;986;955;106;469;336;647;536;1005;-3680;1001;11709;-184;427;-1155;
31;413;0;785;42;64;129;54;523;1;13;0;0;0;0;0;650162;1002;957;97;461;330;654;540;1013;-6510;829;9977;28;-65;-1284;
30;407;0;782;41;64;129;56;523;1;13;0;0;0;0;0;650173;996;962;94;456;341;655;532;1023;-4556;1780;12070;244;655;-1196;
30;407;0;782;41;64;129;56;523;1;13;0;0;0;0;0;650182;1000;957;105;464;330;666;541;1013;-3518;-2359;9923;336;-172;-1298;
30;407;0;782;41;64;129;56;523;1;13;0;0;0;0;0;650192;980;962;94;453;325;644;528;1019;-4872;-3249;10304;-209;502;-1168;
30;408;0;777;41;64;129;54;523;1;13;0;0;0;0;0;650202;982;968;106;465;336;645;552;1007;-2717;56;11821;-254;-75;-1293;
30;408;0;777;41;64;129;54;523;1;13;0;0;0;0;0;650213;996;962;87;458;329;655;532;1023;-3866;24;10400;376;468;-1170;
30;411;0;763;41;64;129;54;523;1;13;0;0;0;0;0;650223;973;950;87;458;329;655;532;1023;-2293;-1098;12478;309;-278;-1219;
30;411;0;763;41;64;129;54;523;1;13;0;0;0;0;0;650232;959;946;87;458;325;655;532;1023;-3654;-2191;9728;-234;459;-1140;
30;411;0;763;41;64;129;54;523;1;13;0;0;0;0;0;650242;993;949;109;464;330;659;537;1015;-3307;569;12410;-268;-173;-1256;
29;405;0;763;41;64;129;54;523;1;13;0;0;0;0;0;650252;982;968;114;453;336;645;540;1023;-6386;-911;10599;-177;598;-1085;
29;405;0;763;41;64;129;54;523;1;13;0;0;0;0;0;650262;1001;951;69;458;328;651;529;1014;-879;70;12046;366;-75;-1030;
29;412;0;775;41;64;129;54;522;1;13;0;0;0;0;0;650272;1001;949;109;464;330;658;535;1015;-3572;-1824;9953;-35;322;-1065;
29;412;0;775;41;64;129;54;522;1;13;0;0;0;0;0;650284;986;957;97;457;330;646;538;1005;-320;1461;11343;-350;-279;-1233;
29;412;0;775;41;64;129;54;522;1;13;0;0;0;0;0;650293;982;969;106;471;336;647;538;1007;-2824;-973;12027;-182;429;-1080;
29;412;0;775;41;64;129;54;522;1;13;0;0;0;0;0;650303;1001;951;109;464;330;670;537;1013;-549;2309;11061;315;-163;-1226;
29;412;0;775;41;64;129;54;522;1;13;0;0;0;0;0;650313;986;969;106;469;336;647;536;1005;-2991;-1272;11497;-82;429;-1110;
29;409;0;822;41;64;128;52;522;1;13;0;0;0;0;0;650323;996;960;85;456;317;655;533;1023;-1268;1739;9071;-75;-148;-1297;
29;409;0;822;41;64;128;52;522;1;13;0;0;0;0;0;650333;980;962;94;454;325;645;528;1023;-3028;-1307;12600;-467;487;-1143;
29;409;0;822;41;64;128;52;522;1;13;0;0;0;0;0;650343;1000;957;105;464;330;662;541;1013;-147;-157;9994;167;-145;-1372;
29;411;0;821;41;64;128;52;522;1;13;0;0;0;0;0;650353;980;962;114;451;325;645;526;1023;-3457;-1527;10225;-146;285;-1075;
29;411;0;821;41;64;128;52;522;1;13;0;0;0;0;0;650363;986;957;104;457;322;646;537;1005;-1936;2003;10849;-259;-264;-1208;
