27;373;0;845;31;60;128;55;485;1;12;0;0;0;0;0;619994;1001;957;77;454;328;654;531;1015;-912;3951;6862;-77;602;-1181;
27;373;0;845;31;60;128;55;485;1;12;0;0;0;0;0;620004;976;960;114;445;327;645;534;1023;-349;-1427;11964;100;-156;-1363;
28;374;0;843;31;60;128;55;485;1;12;0;0;0;0;0;620014;978;955;114;451;336;645;542;1023;-2180;-783;5087;-110;555;-1155;
28;374;0;843;31;60;128;55;485;1;12;0;0;0;0;0;620024;993;951;97;456;328;658;530;1015;1379;-1562;10667;-67;-36;-1272;
28;373;0;842;31;60;129;56;485;1;12;0;0;0;0;0;620034;997;960;85;451;319;655;533;1022;458;3209;5943;219;298;-1374;
28;373;0;842;31;60;129;56;485;1;12;0;0;0;0;0;620044;1001;951;69;454;328;658;529;1014;-3524;-4340;12113;-164;166;-1129;
28;373;0;842;31;60;129;56;485;1;12;0;0;0;0;0;620054;980;968;114;445;327;645;534;1023;156;2150;7111;58;205;-1267;
27;373;0;840;31;60;128;56;485;1;12;0;0;0;0;0;620064;978;955;114;453;336;647;544;1023;-5440;-2899;10865;-205;157;-1197;
27;373;0;840;31;60;128;56;485;1;12;0;0;0;0;0;620075;993;951;61;454;328;658;529;1015;-1789;-267;8398;316;162;-1329;
27;371;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620085;980;968;114;445;327;645;534;1023;-3947;-2363;11660;-34;318;-1102;
27;371;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620095;1000;949;109;458;328;666;537;1015;-895;1980;10894;-170;-212;-1214;
27;371;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620105;980;968;114;445;327;645;530;1023;-1985;-1580;11818;132;284;-1173;
28;372;0;834;31;60;128;57;486;1;12;0;0;0;0;0;620116;1001;951;109;458;328;658;533;1015;-1970;-1417;11020;19;-141;-1177;
28;372;0;834;31;60;128;57;486;1;12;0;0;0;0;0;620126;1002;959;104;453;326;646;536;1005;-2943;-1629;9687;-249;550;-1201;
28;373;0;833;31;60;128;57;484;1;12;0;0;0;0;0;620135;1003;965;109;460;328;658;537;1015;-4647;-583;9758;10;-121;-1348;
28;373;0;833;31;60;128;57;484;1;12;0;0;0;0;0;620145;981;970;114;449;325;645;528;1019;-2623;303;8352;-66;705;-1115;
28;373;0;833;31;60;128;57;484;1;12;0;0;0;0;0;620155;987;957;105;460;330;658;541;1013;-1927;-1157;10614;-21;-164;-1264;
27;372;0;833;31;60;128;56;484;1;12;0;0;0;0;0;620165;990;971;106;465;336;647;536;1007;-1332;2781;6685;-11;547;-1265;
27;372;0;833;31;60;128;56;484;1;12;0;0;0;0;0;620175;993;951;84;450;319;655;532;1022;709;-1419;11991;9;21;-1262;
27;371;0;834;31;60;128;55;485;1;12;0;0;0;0;0;620185;982;968;114;453;336;647;546;1019;-195;2236;7185;173;463;-1222;
27;371;0;834;31;60;128;55;485;1;12;0;0;0;0;0;620195;980;962;90;447;325;645;528;1023;780;525;14246;-199;35;-1215;
27;371;0;834;31;60;128;55;485;1;12;0;0;0;0;0;620205;982;968;106;457;336;647;550;1019;64;2256;7221;286;212;-1355;
27;371;0;836;31;60;128;55;485;1;12;0;0;0;0;0;620216;957;962;94;451;341;651;532;1023;-5229;-4212;11486;-93;245;-1072;
27;371;0;836;31;60;128;55;485;1;12;0;0;0;0;0;620225;976;954;114;445;327;645;531;1023;-640;1077;8694;-113;-178;-1337;
27;372;0;837;31;60;128;55;483;1;12;0;0;0;0;0;620235;978;943;106;461;336;647;550;1019;-5423;-1412;11233;-75;216;-1145;
27;372;0;837;31;60;128;55;483;1;12;0;0;0;0;0;620246;993;951;69;450;323;654;527;1014;-1964;-755;11656;154;-96;-1249;
27;372;0;837;31;60;128;55;483;1;12;0;0;0;0;0;620256;1000;949;109;458;330;666;539;1013;-2243;-1461;12487;-179;267;-1159;
27;371;0;837;31;60;128;56;483;1;12;0;0;0;0;0;620266;1001;951;97;458;328;658;532;1015;-1226;2035;11372;-120;-150;-1228;
27;371;0;837;31;60;128;56;483;1;12;0;0;0;0;0;620276;980;968;114;445;327;645;532;1023;56;-1695;11239;100;563;-1103;
28;371;0;837;31;60;128;56;484;1;12;0;0;0;0;0;620288;986;957;97;457;330;658;541;1013;-1668;-2497;11079;-82;-101;-1157;
28;371;0;837;31;60;128;56;484;1;12;0;0;0;0;0;620296;986;969;106;465;336;647;536;1005;-4204;1394;7002;-139;666;-1183;
28;371;0;837;31;60;128;56;484;1;12;0;0;0;0;0;620306;1000;957;109;460;330;670;539;1013;1258;-1431;9774;162;-57;-1347;
28;369;0;836;31;60;128;56;484;1;12;0;0;0;0;0;620316;1001;957;101;454;328;658;533;1015;-3790;-1408;5892;-188;627;-1225;
28;369;0;836;31;60;128;56;484;1;12;0;0;0;0;0;620326;1002;957;97;458;330;658;539;1013;-10;-1019;11584;-41;-103;-1268;
28;372;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620336;981;970;114;447;325;645;526;1023;-913;3367;6518;9;389;-1333;
28;372;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620346;993;951;71;450;319;654;529;1022;-2114;-2726;13353;-98;118;-1045;
27;372;0;836;31;60;128;56;486;1;12;0;0;0;0;0;620357;982;968;114;451;336;645;542;1023;1673;4150;8127;267;374;-1238;
27;372;0;836;31;60;128;55;486;1;12;0;0;0;0;0;620366;993;951;101;454;328;658;531;1015;-3300;-1876;12116;-247;134;-1208;
27;372;0;836;31;60;128;55;486;1;12;0;0;0;0;0;620376;978;955;114;449;336;645;542;1023;-2527;19;9810;235;-95;-1214;
27;371;0;836;31;60;128;55;486;1;12;0;0;0;0;0;620386;1001;951;101;458;328;658;533;1015;-2156;-578;12805;-167;390;-1088;
27;371;0;836;31;60;128;55;486;1;12;0;0;0;0;0;620396;980;962;114;445;327;645;530;1023;-1801;2046;10943;-173;-137;-1247;
27;368;0;839;31;60;128;55;486;1;12;0;0;0;0;0;620407;978;943;106;465;336;647;536;1007;-2737;-864;12307;159;384;-1220;
27;368;0;839;31;60;128;55;486;1;12;0;0;0;0;0;620416;978;955;106;460;330;647;536;1005;-3291;-2501;10479;-96;-107;-1249;
