0;1005;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839291;981;962;112;403;303;842;673;1015;-1415;-511;10277;12;233;-1243;
0;1004;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839301;976;962;112;403;313;840;677;1015;-1436;-249;10244;-12;215;-1198;
0;1004;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839311;986;955;106;409;316;829;678;1023;-1391;-226;10007;-33;223;-1194;
0;1004;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839321;980;962;95;402;317;840;677;1022;-1427;-255;10228;250;224;-1284;
0;1004;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839331;976;960;112;403;303;842;677;1015;-1414;-263;10252;-25;236;-1216;
0;1004;0;900;44;21;133;0;201;1;0;0;60;0;0;0;839341;986;957;96;405;310;829;694;1023;-1432;-9;10244;0;216;-1164;
0;1004;0;900;44;21;133;0;191;1;0;0;60;0;0;0;839351;987;957;106;416;316;821;678;1019;-1397;-261;10230;-4;229;-1259;
0;1004;0;900;44;21;133;0;191;1;0;0;60;0;0;0;839361;982;968;94;399;309;831;677;1022;-1374;-263;10277;-19;220;-1207;
0;1005;0;900;44;21;133;0;191;1;0;0;60;0;0;0;839371;973;960;101;402;303;842;681;1013;-1417;-268;10270;-7;224;-1250;
0;1005;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839382;982;955;98;397;309;815;677;1023;-1401;-263;10235;-15;229;-1235;
0;1005;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839392;992;949;97;405;310;829;690;1019;-1424;-265;10266;-57;244;-1240;
0;1005;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839402;980;950;101;402;303;842;681;1013;-1396;-232;10228;-7;212;-1220;
0;1005;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839412;978;955;106;399;309;825;677;1023;-1408;-249;10256;-22;240;-1266;
0;1004;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839424;980;962;112;403;303;842;677;1015;-1401;-251;10250;-9;238;-1204;
0;1004;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839433;992;949;105;412;314;832;683;1005;-1407;-265;10246;5;221;-1199;
0;1004;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839442;980;962;112;403;303;842;673;1015;-1411;-288;10247;15;201;-1246;
0;1005;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839452;978;955;106;399;311;821;677;1023;-1420;-264;10234;-17;243;-1279;
0;1005;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839462;993;949;105;407;314;823;682;1007;-1433;-259;10250;-6;237;-1252;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839472;1000;957;96;405;310;823;698;1019;-1413;-246;10259;-7;233;-1267;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839482;981;960;101;402;303;842;681;1013;-1427;-261;10244;-11;242;-1209;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839492;990;968;106;399;309;825;677;1023;-1407;-267;10475;-4;236;-1204;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839502;1003;957;96;405;310;829;694;1019;-1408;-257;10273;24;228;-1223;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839512;983;970;112;403;313;842;677;1015;-1421;-273;10257;-18;244;-1268;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839522;981;962;112;403;303;842;673;1015;-1418;-505;10288;-10;210;-1278;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839532;993;949;105;412;314;832;683;1005;-1432;-254;10271;16;197;-1275;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839542;993;957;97;407;310;823;683;1019;-1437;-248;10255;-35;226;-1245;
0;1004;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839552;1000;957;104;405;314;823;690;1023;-1439;-268;10267;-4;239;-1258;
0;1004;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839562;997;964;101;402;312;850;683;1013;-1416;-261;10227;4;222;-1246;
0;1005;0;900;44;21;133;0;193;1;0;0;60;0;0;0;839572;993;951;101;408;314;834;683;1005;-1411;-250;10225;-19;232;-1275;
0;1005;0;900;44;21;133;0;195;1;0;0;60;0;0;0;839582;983;962;112;402;313;840;677;1015;-1418;-269;10240;-28;219;-1208;
0;1005;0;900;44;21;133;0;195;1;0;0;60;0;0;0;839592;986;959;106;413;316;829;678;1019;-1423;-261;10250;-11;242;-1263;
0;1005;0;900;44;21;133;0;195;1;0;0;60;0;0;0;839602;986;969;106;401;311;821;676;1023;-1405;-247;10216;-35;228;-1277;
0;1005;0;900;44;21;133;0;195;1;0;0;60;0;0;0;839612;1001;965;105;407;314;823;682;1007;-1398;-263;10249;3;252;-1160;
0;1004;0;900;44;21;133;0;195;1;0;0;60;0;0;0;839622;1003;973;97;405;310;823;698;1019;-1436;-260;10240;8;249;-1228;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839632;990;971;106;399;309;813;677;1023;-1414;-255;10237;-24;244;-1259;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839642;973;951;101;406;314;838;683;1013;-1411;-231;10258;8;237;-1244;
0;1005;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839652;980;962;95;402;317;841;677;1022;-1406;-267;10245;36;204;-1191;
0;1005;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839663;992;949;105;407;314;823;683;1007;-1394;-256;10268;14;248;-1226;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839672;986;959;106;409;316;821;678;1023;-1424;-257;10241;10;218;-1162;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839682;982;968;106;397;309;815;677;1023;-1401;-269;10228;-10;254;-1253;
0;1004;0;900;44;21;133;0;196;1;0;0;60;0;0;0;839692;982;968;106;399;309;825;677;1023;-1402;-249;10243;-2;217;-1029;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839702;1000;957;96;405;310;823;698;1019;-1411;-274;10254;-10;227;-1228;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839712;990;971;106;399;309;815;677;1023;-1407;-270;10270;-58;199;-1287;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839724;980;962;112;403;303;842;677;1015;-1393;-257;10245;-12;228;-1248;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839733;1000;957;96;405;310;823;694;1023;-1406;-250;10236;-22;212;-1247;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839743;990;971;106;397;309;815;677;1023;-1428;-264;10245;-9;207;-1240;
0;1004;0;900;44;21;133;0;197;1;0;0;60;0;0;0;839753;982;970;98;399;309;831;677;1022;-1389;-10;10239;-50;253;-1281;
