0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584874;993;949;100;482;392;890;879;1013;-1129;-692;10233;0;235;-1180;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584884;986;953;107;477;396;884;874;1023;-1121;-789;10289;-45;223;-1232;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584894;980;954;118;472;389;877;869;1023;-1109;-693;10267;-22;231;-1225;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584904;986;959;122;487;396;884;882;1023;-1101;-741;10275;-16;227;-1258;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584914;980;962;118;475;389;879;869;1023;-1093;-665;10194;33;219;-1189;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584924;993;948;101;479;392;890;875;1013;-1065;-715;10275;-42;214;-1202;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584934;987;957;107;477;394;884;874;1021;-1135;-660;10214;-23;194;-1252;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584944;987;957;107;477;390;884;874;1017;-1091;-719;10323;11;206;-1206;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584954;982;962;122;471;391;877;868;1023;-1127;-705;10281;-24;215;-1274;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584964;993;960;112;475;387;890;877;1014;-1104;-738;10295;-26;241;-1267;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584974;1000;951;125;479;394;886;874;1005;-1151;-735;10259;10;206;-1221;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584984;990;968;122;475;391;869;870;1023;-1107;-699;10254;-28;228;-1235;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1584994;996;962;112;475;393;890;877;1022;-1119;-780;10252;-11;192;-1228;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585004;982;955;122;475;391;869;863;1023;-1113;-702;10259;-47;210;-1299;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585014;981;962;112;475;393;890;877;1022;-1092;-832;10231;-3;230;-1228;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585024;992;949;125;479;394;886;874;1005;-1117;-718;10197;1;224;-1171;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585034;993;949;97;481;392;898;875;1013;-1056;-797;10266;-6;231;-1205;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585044;986;953;111;477;396;884;882;1023;-1069;-786;10100;-49;215;-1326;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585054;980;954;118;474;389;879;869;1023;-1059;-811;10117;-53;238;-1233;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585064;993;948;101;476;387;890;877;1015;-1166;-595;10107;-77;173;-1176;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585074;980;946;118;475;405;879;869;1023;-1258;-330;10517;-108;111;-1294;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585084;993;949;101;480;392;906;875;1013;-1257;-617;10571;-14;155;-1182;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585094;982;943;122;475;391;869;863;1023;-1131;-865;10494;45;292;-1274;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585104;976;954;118;472;389;877;869;1023;-1023;-685;10199;30;319;-1318;
0;1003;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585114;973;948;101;478;387;890;875;1013;-983;-567;9957;40;271;-1311;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585124;986;953;107;477;394;884;874;1021;-1024;-614;10030;-34;200;-1211;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585134;1000;957;121;478;394;884;874;1005;-1120;-640;10348;-80;97;-1231;
0;1002;0;1733;55;77;113;0;992;1;106;0;510;0;0;0;1585144;982;968;122;477;391;869;880;1023;-1172;-794;10500;-48;160;-1219;
0;1003;0;1735;55;77;113;0;992;1;106;0;510;0;0;0;1585154;973;950;112;474;385;890;877;1015;-1196;-848;10389;45;244;-1242;
0;1003;0;1735;55;77;113;0;992;1;106;0;510;0;0;0;1585164;1000;949;121;479;394;884;874;1005;-1142;-815;10182;80;348;-1220;
0;1003;0;1737;55;77;113;0;992;1;106;0;510;0;0;0;1585174;986;955;122;481;396;877;882;1023;-1071;-796;10006;39;239;-1238;
0;1003;0;1737;55;77;113;0;992;1;106;0;510;0;0;0;1585184;981;962;116;475;397;890;869;1022;-1056;-786;10134;-69;186;-1203;
0;1003;0;1737;55;77;113;0;992;1;106;0;510;0;0;0;1585195;1001;951;109;482;392;894;875;1013;-1090;-721;10351;-89;104;-1197;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585205;981;962;116;475;399;890;869;1022;-1114;-690;10488;-98;191;-1248;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585215;993;949;101;482;392;894;875;1013;-1149;-646;10354;29;251;-1034;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585225;1002;957;111;477;400;884;882;1023;-1163;-678;10170;71;302;-1210;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585235;980;962;118;473;389;879;869;1023;-1126;-710;10181;-5;201;-1238;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585245;993;949;101;479;392;894;879;1013;-1068;-678;10240;-81;174;-1212;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585255;987;957;111;477;396;884;874;1023;-1109;-754;10395;-71;177;-1186;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585265;1000;957;107;478;390;884;882;1005;-1110;-732;10367;3;244;-1224;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585275;982;960;122;475;391;877;880;1023;-1097;-802;10236;66;261;-1169;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585285;973;950;101;472;385;890;877;1015;-1120;-778;10192;54;271;-1213;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585295;987;949;111;477;394;884;874;1005;-1132;-826;10230;-46;191;-1192;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585305;982;955;122;477;391;869;880;1023;-1095;-705;10220;-50;165;-1155;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585315;981;962;116;475;393;890;877;1022;-1107;-730;10325;-40;201;-1261;
0;1004;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585325;981;962;116;474;401;879;869;1023;-1101;-728;10289;22;233;-1221;
0;1004;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585335;981;950;112;475;387;890;877;1015;-1072;-718;10275;42;279;-1220;
0;1004;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585345;986;953;111;477;396;884;882;1023;-1105;-686;10108;45;239;-1150;
0;1003;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585355;993;949;101;482;392;894;875;1013;-1067;-669;10255;-52;217;-1185;
0;1003;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585366;986;953;111;477;398;884;882;1023;-1098;-639;10242;-64;155;-1242;
0;1004;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585376;980;954;118;473;389;879;869;1023;-1084;-628;10329;-36;234;-1242;
0;1004;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585386;993;948;101;476;387;890;877;1013;-1112;-735;10239;41;231;-1204;
0;1003;0;1738;55;77;113;0;991;1;106;0;510;0;0;0;1585396;980;946;118;473;389;879;869;1023;-1151;-689;10215;45;229;-1281;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585406;1000;949;121;479;394;886;874;1013;-1140;-773;10206;-23;186;-1255;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585416;993;950;101;474;387;890;877;1015;-1123;-706;10231;-10;183;-1290;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585426;1002;957;107;477;390;884;874;1017;-1140;-757;10337;-27;205;-1213;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585436;982;968;126;472;389;877;880;1023;-1098;-715;10285;27;232;-1207;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585446;987;957;107;477;390;884;874;1017;-1101;-749;10336;20;258;-1224;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585456;1000;957;111;477;390;884;874;1005;-1128;-757;10240;32;204;-1208;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585466;982;968;122;473;391;877;880;1023;-1127;-730;10318;-17;212;-1239;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585476;981;960;112;475;393;890;877;1022;-1112;-732;10242;-14;183;-1245;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585486;1001;951;125;480;394;886;875;1005;-1073;-686;10303;-10;219;-1214;
0;1002;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585497;982;962;122;471;389;877;880;1023;-1109;-690;10246;44;229;-1210;
0;1002;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585506;1000;957;121;478;390;884;874;1005;-1108;-705;10246;0;221;-1215;
0;1002;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585516;982;968;122;477;391;869;880;1023;-1160;-753;10266;10;206;-1147;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585526;981;962;116;475;397;890;877;1022;-1114;-710;10260;-26;190;-1182;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585536;981;962;116;474;399;891;869;1022;-1076;-801;10343;-52;207;-1259;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585547;993;949;109;482;392;894;875;1013;-1101;-696;10317;-3;224;-1200;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585556;986;957;122;477;400;884;890;1023;-1091;-747;10276;49;233;-1166;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585566;980;960;118;474;389;879;869;1023;-1078;-686;10208;16;199;-1214;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585576;973;948;101;476;387;890;877;1015;-1117;-719;10314;-34;204;-1253;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585586;987;957;111;477;396;884;874;1019;-1120;-665;10221;-27;203;-1285;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585597;997;950;101;474;387;890;877;1015;-1153;-693;10335;3;216;-1198;
0;1003;0;1738;55;77;113;0;992;1;106;0;510;0;0;0;1585606;993;950;101;474;383;890;877;1015;-1165;-681;10199;36;230;-1259;
