53;333;0;821;20;84;120;44;873;3;100;65;60;0;0;0;2378494;978;943;106;481;394;758;778;1005;-2308;3763;14818;-1408;693;-1541;
53;333;0;821;20;84;120;44;873;3;100;65;60;0;0;0;2378504;978;943;106;499;386;766;778;1005;-6742;12002;14063;1608;2973;-1374;
53;319;0;822;20;84;120;44;873;3;100;65;0;0;0;0;2378514;978;943;106;491;358;774;744;1013;921;-10948;3173;4164;1131;-1637;
53;319;0;822;20;84;120;44;873;3;100;65;0;0;0;0;2378524;978;943;104;491;362;784;747;1013;1894;649;4386;743;-138;-2455;
52;304;0;820;19;84;120;43;873;3;100;66;0;0;0;0;2378534;978;943;106;500;394;784;770;1005;2515;1784;1320;-2211;-1010;-1467;
52;304;0;820;19;84;120;43;873;3;100;66;0;0;0;0;2378544;993;948;100;483;397;795;789;1022;-6435;4630;10375;-4155;-2646;-1317;
52;304;0;820;19;84;120;43;873;3;100;66;0;0;0;0;2378554;993;948;100;488;393;801;775;1023;-14483;234;14459;-3883;-901;-1352;
52;300;0;820;18;84;120;40;873;3;100;64;0;0;0;0;2378564;997;948;87;490;389;801;765;1023;-6087;-2708;14011;397;1661;-1588;
52;300;0;820;18;84;120;40;873;3;100;64;0;0;0;0;2378574;997;950;87;495;389;801;759;1023;-3417;-1356;7846;4368;1853;-2082;
52;288;0;822;18;84;120;40;873;3;100;65;60;0;0;0;2378584;980;960;118;501;384;781;756;1023;-5879;7440;1076;1432;-52;-1790;
52;288;0;822;18;84;120;40;873;3;100;65;60;0;0;0;2378594;965;946;95;507;391;773;758;1023;1086;-501;4265;-3837;-2383;-1849;
52;288;0;822;18;84;120;40;873;3;100;65;60;0;0;0;2378604;980;946;94;507;413;773;766;1023;-105;-4775;13555;-4613;-1967;-1449;
52;284;0;825;18;84;120;42;873;3;100;64;0;0;0;0;2378614;976;938;114;503;420;773;786;1023;14740;1788;13207;-1838;511;-1742;
