0;1004;0;5211;26;62;131;0;712;1;76;0;220;0;0;0;1775860;992;949;109;481;387;838;840;1005;-1191;-687;10240;-5;223;-1230;
0;1004;0;5211;26;62;131;0;712;1;76;0;220;0;0;0;1775872;981;960;116;475;381;843;831;1015;-1209;-697;10267;-24;244;-1261;
0;1004;0;5211;26;62;131;0;712;1;76;0;220;0;0;0;1775880;982;954;122;472;389;829;837;1023;-1196;-700;10250;-16;216;-1242;
0;1005;0;5211;26;62;131;0;712;1;76;0;220;0;0;0;1775891;1001;951;121;484;387;848;840;1005;-1200;-719;10260;-10;232;-1159;
0;1005;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775900;1000;957;105;479;386;848;834;1007;-1201;-716;10288;-21;238;-1267;
0;1005;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775910;982;968;122;475;391;829;832;1023;-1200;-695;10238;-2;197;-1206;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775920;993;950;101;474;386;850;841;1013;-1191;-706;10256;21;210;-1205;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775930;993;951;100;478;387;858;841;1013;-1201;-707;10222;-26;204;-1240;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775940;987;957;107;477;390;837;842;1019;-1198;-735;10246;21;221;-1196;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775950;982;968;122;472;389;829;823;1023;-1208;-695;10261;-27;196;-1184;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775960;982;968;122;472;389;829;823;1023;-1198;-692;10246;-15;204;-1215;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775970;980;968;122;474;389;841;837;1023;-1194;-712;10250;24;194;-1198;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775980;980;962;118;474;397;843;829;1022;-1230;-701;9992;-14;209;-1190;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1775991;980;962;118;475;397;843;829;1022;-1197;-696;10232;11;232;-1227;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1776000;986;955;122;488;396;829;834;1023;-1212;-706;10255;-48;193;-1265;
0;1004;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1776010;978;955;122;477;391;829;822;1023;-1224;-720;10224;-45;230;-1216;
0;1005;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1776020;982;968;122;472;389;829;823;1023;-1209;-717;10229;-16;231;-1275;
0;1005;0;5211;26;62;131;0;711;1;76;0;220;0;0;0;1776030;978;962;122;473;389;831;823;1023;-1194;-701;10237;-63;217;-1264;
