0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557462;981;962;95;479;405;847;837;1023;-1145;-693;10291;-27;194;-1230;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557472;981;962;95;480;397;847;831;1022;-1168;-672;10297;-29;183;-1220;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557483;986;957;104;483;394;848;842;1005;-1154;-685;10304;-52;218;-1288;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557493;1000;957;97;487;394;850;843;1013;-1129;-680;10273;-49;215;-1298;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557503;990;971;106;487;404;837;850;1023;-1110;-704;10262;-255;211;-1243;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557513;993;951;85;478;392;858;831;1015;-1120;-674;10277;-11;218;-1198;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557523;1002;957;96;484;394;848;842;1005;-1124;-670;10330;-26;188;-1212;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557533;986;969;104;483;398;848;842;1005;-1113;-680;10314;-14;198;-1270;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557543;981;962;95;480;397;847;837;1022;-1134;-709;10276;7;223;-1232;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557553;1001;957;101;488;394;858;843;1013;-1163;-686;10285;-48;193;-1285;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557563;982;970;114;475;396;829;836;1023;-1160;-714;10310;-14;196;-1242;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557573;1001;957;101;487;394;858;843;1013;-1157;-716;10309;15;196;-1228;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557583;982;970;114;475;397;829;836;1023;-1154;-718;10334;-11;199;-1230;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557593;990;971;106;483;404;837;838;1023;-1176;-728;10298;-18;214;-1328;
0;1002;0;2471;18;74;127;0;862;1;105;0;0;0;0;0;2557603;990;969;106;481;400;848;834;1007;-1140;-683;10268;0;219;-1214;
0;1003;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557614;982;970;114;475;397;829;836;1023;-1154;-690;10270;-55;206;-1279;
0;1003;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557623;986;959;106;481;400;848;842;1007;-1118;-696;10256;-4;204;-1226;
0;1003;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557633;980;962;114;479;396;831;836;1023;-1145;-711;10264;-22;206;-1213;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557643;981;962;95;479;405;847;831;1023;-1146;-713;10302;-8;209;-1281;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557654;980;962;114;477;396;831;836;1023;-1145;-701;10262;4;204;-1241;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557664;976;954;114;477;400;829;834;1023;-1181;-713;10279;7;228;-1249;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557674;959;946;87;480;393;847;829;1022;-1139;-688;10282;7;191;-1208;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557684;1000;949;105;487;394;854;843;1013;-1154;-708;10260;-14;230;-1233;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557694;980;962;114;475;397;829;832;1023;-1120;-745;10244;-11;223;-1227;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557704;980;962;95;479;397;841;829;1023;-1140;-673;10227;-8;211;-1233;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557714;993;949;69;480;393;858;841;1015;-1110;-644;10262;-15;236;-1258;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557724;982;968;106;483;400;837;838;1023;-1106;-708;10283;-9;225;-1520;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557734;965;962;94;480;401;847;829;1023;-1094;-692;10301;-12;175;-1228;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557744;973;950;85;480;387;858;829;1022;-1099;-668;10368;-19;198;-1225;
0;1002;0;2471;18;74;127;0;863;1;105;0;0;0;0;0;2557754;986;955;106;487;402;848;834;1007;-1083;-683;10378;11;225;-1156;
0;1002;0;2479;18;74;127;0;863;1;105;0;0;0;0;0;2557764;980;962;114;478;396;841;823;1023;-1102;-703;10294;6;215;-1249;
0;1002;0;2479;18;74;127;0;863;1;105;0;0;0;0;0;2557774;1000;957;105;486;394;850;843;1013;-1095;-712;10295;6;196;-1243;
0;1002;0;2479;18;74;127;0;863;1;105;0;0;0;0;0;2557784;987;957;97;484;394;848;842;1005;-1163;-698;10312;-3;212;-1179;
0;1002;0;2478;18;74;127;0;863;1;105;0;0;0;0;0;2557794;982;970;114;475;397;829;834;1023;-1174;-698;10276;-18;208;-1191;
0;1002;0;2478;18;74;127;0;863;1;105;0;0;0;0;0;2557804;982;969;106;491;404;837;850;1023;-1209;-703;10270;-14;195;-1200;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557814;993;951;85;478;387;858;845;1014;-1196;-705;10262;8;205;-1226;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557824;1001;957;77;484;394;858;841;1013;-1189;-726;10245;13;233;-1233;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557834;987;959;106;481;394;848;842;1005;-1186;-726;10190;-1;240;-1221;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557844;981;962;95;482;397;847;831;1022;-1140;-688;10172;14;201;-1199;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557854;1001;957;105;488;394;858;843;1013;-1170;-685;10277;-29;186;-1221;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557864;983;970;114;475;396;829;836;1019;-1127;-676;10292;-72;198;-1241;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557874;981;962;95;479;405;845;831;1023;-1143;-660;10318;-9;190;-1188;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557884;993;951;77;482;394;858;841;1013;-1124;-673;10309;-46;199;-1262;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557894;997;964;85;478;387;858;831;1014;-1126;-690;10250;18;228;-1183;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2557904;1001;976;77;482;392;858;845;1015;-1178;-687;10310;-5;212;-1217;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557914;997;964;85;478;387;858;845;1014;-1141;-719;10345;9;209;-1242;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557924;986;969;106;493;402;848;850;1019;-1180;-716;10299;-36;193;-1249;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557934;980;962;112;479;396;845;831;1023;-1169;-721;10314;12;227;-1178;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557944;981;962;95;480;401;847;829;1023;-1141;-700;10261;13;215;-1255;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557954;981;962;112;479;397;841;829;1023;-1143;-716;10228;31;210;-1211;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557964;1002;957;97;486;394;850;842;1013;-1131;-696;10249;-29;210;-1245;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557974;990;971;106;481;404;837;838;1023;-1145;-692;10243;10;190;-1236;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557984;993;964;85;478;392;858;829;1015;-1097;-675;10276;7;211;-1263;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2557995;980;962;114;478;396;841;829;1023;-1106;-679;10232;-8;204;-1223;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558005;980;962;95;479;405;847;837;1023;-1084;-677;10229;29;230;-1207;
0;1003;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558015;980;962;114;478;391;841;823;1023;-1130;-685;10260;-2;209;-1164;
0;1003;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558025;993;950;85;478;392;858;829;1015;-1137;-683;10302;-23;195;-1215;
0;1003;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558035;986;968;106;489;404;837;842;1023;-1130;-706;10328;-2;218;-1257;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558045;993;951;85;478;392;858;829;1015;-1143;-719;10314;4;219;-1170;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558055;990;969;106;489;404;837;842;1023;-1189;-713;10306;5;208;-1247;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558065;986;959;106;481;400;848;834;1007;-1146;-708;10312;3;233;-1239;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558075;980;962;114;478;391;831;829;1023;-1160;-692;10263;-19;221;-1228;
0;1002;0;2477;18;74;127;0;863;1;105;0;0;0;0;0;2558085;981;962;112;479;405;847;829;1023;-1144;-711;10270;-14;199;-1197;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558095;986;957;97;484;394;848;840;1005;-1139;-698;10244;20;216;-1150;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558105;1000;957;105;486;395;850;843;1013;-1131;-717;10209;-13;227;-1229;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558115;1001;957;101;486;394;862;841;1013;-1154;-693;10231;50;206;-1248;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558125;1002;957;105;486;394;850;843;1013;-1141;-691;10201;-16;193;-1227;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558135;990;971;106;485;404;837;838;1023;-1136;-683;10275;-31;199;-1211;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558145;993;951;85;478;392;858;831;1015;-1162;-692;10259;252;209;-1257;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558155;1002;957;97;483;394;848;842;1005;-1149;-684;10271;18;203;-1199;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558166;981;962;94;480;401;847;837;1023;-1143;-689;10275;-19;219;-1213;
0;1002;0;2477;18;74;127;0;862;1;105;0;0;0;0;0;2558176;1001;951;101;487;394;858;843;1013;-1121;-716;10282;-42;201;-1283;
