35;366;0;805;37;77;126;33;936;2;40;39;3480;0;0;0;681345;965;946;158;495;405;825;862;1023;-6604;-2730;7070;-956;266;-1292;
35;366;0;805;37;77;126;33;936;2;40;38;3370;0;0;0;681354;978;939;154;498;410;820;872;1005;-5373;4067;13673;-508;-69;-1600;
35;366;0;805;37;77;126;33;936;2;40;38;3370;0;0;0;681364;976;939;155;495;414;805;874;1007;-8597;2678;7231;893;365;-1271;
35;357;0;804;37;77;126;33;936;2;40;38;3540;0;0;0;681374;973;944;151;488;417;815;853;1023;-9108;-11;6915;651;985;-938;
35;357;0;804;37;77;126;33;936;2;40;38;3540;0;0;0;681384;996;946;158;488;425;813;855;1023;-9546;1221;9352;685;25;-1206;
34;356;0;801;37;77;126;30;936;2;40;38;3540;0;0;0;681394;993;950;148;490;425;825;855;1023;-305;1663;6756;212;-754;-1316;
34;356;0;801;37;77;126;30;936;2;40;36;3600;0;0;0;681404;987;949;161;501;418;842;865;1015;-943;36;10722;-180;-203;-1463;
34;356;0;801;37;77;126;30;936;2;40;36;3600;0;0;0;681414;1001;949;165;500;399;842;868;1014;-9828;1631;11664;402;402;-1244;
34;369;0;798;37;77;125;29;936;2;40;36;3600;0;0;0;681424;986;953;154;496;390;832;890;1005;-3259;-6179;1592;1842;1412;-1324;
34;369;0;798;37;77;125;29;936;2;40;36;3600;0;0;0;681434;973;946;151;498;405;831;880;1023;-9142;1617;4791;1679;570;-1269;
33;367;0;794;37;77;125;29;936;2;40;36;3600;0;0;0;681444;978;943;154;526;414;820;874;1005;-8197;-2555;7822;-1214;-1714;-1437;
33;367;0;794;37;77;125;29;936;2;40;36;3600;0;0;0;681454;986;943;143;520;418;816;872;1013;-7845;2614;18688;-3279;-3250;-1272;
33;367;0;794;37;77;125;29;936;2;40;36;3600;0;0;0;681464;986;941;137;528;419;818;865;1013;-5549;-3164;18421;-2751;-1151;-1136;
33;366;0;791;37;77;125;29;936;2;40;36;3190;0;0;0;681474;980;954;154;518;420;804;854;1023;-8613;-2043;10678;1053;2136;-975;
33;366;0;791;37;77;125;29;936;2;40;36;3190;0;0;0;681484;976;939;155;534;422;816;858;1005;-1458;3977;10682;4484;3641;-1468;
33;373;0;792;37;77;125;29;936;2;40;35;3190;0;0;0;681495;976;938;150;513;420;813;854;1023;-362;-5944;5598;2736;2163;-1239;
33;373;0;792;37;77;125;29;936;2;40;35;3090;0;0;0;681504;965;938;150;513;416;813;854;1023;-10854;-1079;4579;-1064;534;-887;
33;373;0;792;37;77;125;29;936;2;40;35;3090;0;0;0;681515;986;941;137;517;414;838;865;1013;-8742;-2223;9010;-2090;-30;-1035;
33;364;0;792;37;77;125;28;936;2;40;35;3030;0;0;0;681525;976;938;155;508;420;823;882;1021;-8566;775;15615;-1833;-604;-853;
33;364;0;792;37;77;125;28;936;2;40;35;3030;0;0;0;681535;978;939;154;524;418;830;875;1005;-602;-217;6588;-239;615;-1132;
33;373;0;792;36;77;125;28;936;1;40;33;3030;0;0;0;681545;978;941;143;508;406;838;879;1013;-8795;483;11104;1660;1394;-1031;
33;373;0;792;36;77;125;28;936;1;40;33;3030;0;0;0;681555;987;957;141;508;402;850;879;1015;-4269;2232;3981;2272;1848;-1039;
33;373;0;792;36;77;125;28;936;1;40;33;3030;0;0;0;681565;987;957;137;505;395;850;879;1013;-5153;-2755;4784;343;1456;-1041;
33;366;0;784;37;77;125;28;936;1;40;33;2970;0;0;0;681575;1000;949;161;505;394;858;873;1015;-4719;-222;7089;-151;-720;-1011;
33;366;0;784;37;77;125;28;936;1;40;33;2970;0;0;0;681585;1000;949;141;502;394;842;845;1014;-6515;-1910;10679;-1947;-1351;-1009;
33;368;0;777;37;77;125;27;936;1;40;31;3030;0;0;0;681595;1001;949;128;490;392;842;853;1022;-10295;-1275;7503;-2310;-465;-836;
33;368;0;777;37;77;125;27;936;1;40;31;3030;0;0;0;681605;986;955;154;491;402;828;874;1005;-4874;-667;7685;-576;718;-1109;
33;368;0;777;37;77;125;27;936;1;40;31;3030;0;0;0;681615;986;943;143;492;403;838;875;1013;-4510;1935;10358;772;679;-1114;
33;370;0;769;37;77;125;26;936;1;40;31;2860;0;0;0;681625;976;938;154;488;417;829;882;1023;-2758;-2491;10058;421;207;-1189;
33;370;0;769;37;77;125;26;936;1;40;31;2860;0;0;0;681635;976;939;154;505;422;837;890;1005;-1616;1088;11080;-148;-154;-1180;
33;367;0;761;37;77;125;26;936;1;40;33;2700;0;0;0;681646;973;946;148;498;421;841;880;1023;-608;770;8744;-593;-419;-1205;
33;367;0;761;37;77;125;26;936;1;40;33;2700;0;0;0;681655;978;943;143;500;402;848;890;1005;-3061;-1025;11106;437;1111;-906;
