26;373;0;808;26;63;127;38;646;1;1;0;790;0;0;0;145250;980;962;122;485;372;877;758;1023;-856;1882;11851;-404;159;-1195;
26;371;0;807;26;63;127;38;646;1;1;0;790;0;0;0;145260;986;957;123;489;374;885;770;1007;311;2300;8562;417;121;-1310;
26;371;0;807;26;63;127;38;646;1;1;0;790;0;0;0;145270;1001;951;109;494;367;914;761;1013;-3999;-2479;12483;-279;200;-1151;
26;371;0;807;26;63;127;38;646;1;1;0;790;0;0;0;145280;982;970;122;483;373;877;758;1023;-2294;563;12516;-199;-56;-1175;
26;372;0;806;26;63;128;39;646;1;1;0;790;0;0;0;145290;981;962;118;486;372;879;757;1023;-563;-1793;10058;270;472;-1262;
26;372;0;806;26;63;128;39;646;1;1;0;790;0;0;0;145300;993;949;101;490;367;895;761;1015;-1962;-2852;10191;-165;59;-1087;
26;372;0;806;26;63;128;39;646;1;1;0;790;0;0;0;145311;982;955;122;495;375;896;766;1023;-2218;-734;8979;-169;697;-1219;
26;372;0;806;26;63;128;39;646;1;1;0;790;0;0;0;145320;973;946;116;488;367;895;757;1022;3163;-488;9140;-27;-42;-1327;
26;372;0;806;26;63;128;39;646;1;1;0;790;0;0;0;145330;986;959;122;499;374;885;770;1007;-1296;985;9291;-176;328;-1241;
26;370;0;807;26;63;128;39;646;1;1;0;790;0;0;0;145340;982;968;123;493;374;885;766;1023;-499;1826;13266;-305;159;-1171;
26;370;0;807;26;63;128;39;646;1;1;0;790;0;0;0;145350;973;960;116;488;369;895;757;1022;-163;1488;8876;476;378;-1344;
26;373;0;809;26;63;128;39;646;1;1;0;790;0;0;0;145360;978;954;123;485;373;885;758;1023;-3786;-2231;11069;-173;175;-1154;
26;373;0;809;26;63;128;40;647;1;1;0;790;0;0;0;145370;1001;951;101;492;367;895;761;1015;-1788;1102;12529;-17;43;-1274;
26;373;0;809;26;63;128;40;647;1;1;0;790;0;0;0;145380;1003;957;129;494;371;898;769;1013;-422;139;12120;246;356;-1246;
26;374;0;812;26;63;127;39;647;1;1;0;790;0;0;0;145390;1002;959;111;491;370;886;770;1005;-2562;-3012;10247;4;-28;-1079;
26;374;0;812;26;63;127;39;647;1;1;0;790;0;0;0;145400;982;968;122;483;372;877;758;1023;-2017;-844;8964;-117;677;-1105;
27;371;0;812;26;63;127;39;647;1;1;0;790;0;0;0;145411;993;950;101;482;363;891;749;1014;4069;-346;8803;-2;41;-1334;
27;371;0;812;26;63;127;39;647;1;1;0;790;0;0;0;145420;1002;957;107;492;370;886;770;1005;-916;1219;8736;27;374;-1244;
27;371;0;812;26;63;127;39;647;1;1;0;790;0;0;0;145430;987;957;111;489;370;885;770;1005;-1180;75;11170;-284;164;-1192;
26;371;0;813;26;63;127;38;647;1;1;0;840;0;0;0;145440;980;962;122;485;372;877;758;1023;1640;3091;8474;345;194;-1317;
26;371;0;813;26;63;127;38;647;1;1;0;840;0;0;0;145451;965;960;118;488;385;895;757;1023;-3917;-3114;11486;-225;146;-1160;
27;372;0;813;26;63;127;38;647;1;1;0;840;0;0;0;145461;978;943;106;491;375;885;766;1023;-515;-100;9682;-47;-53;-1317;
27;372;0;813;26;63;127;38;647;1;1;0;790;0;0;0;145471;980;962;118;488;385;891;757;1023;-2397;-61;12503;69;345;-1164;
27;372;0;813;26;63;127;38;647;1;1;0;790;0;0;0;145481;973;948;101;483;363;891;749;1014;-1407;-1045;10604;174;-49;-1173;
27;372;0;813;26;63;127;38;647;1;1;0;790;0;0;0;145492;981;946;116;488;381;891;757;1023;-1424;-2349;10891;-244;675;-1091;
27;372;0;813;26;63;127;38;647;1;1;0;790;0;0;0;145501;982;943;123;485;373;885;762;1023;2076;-520;7921;1;-56;-1319;
26;371;0;812;26;63;127;38;647;1;1;0;790;0;0;0;145511;986;957;107;490;370;886;770;1005;-440;-1767;9748;-96;453;-1190;
26;371;0;812;25;63;127;39;648;1;1;0;790;0;0;0;145521;993;948;101;484;367;891;749;1015;-1304;-2193;9297;-115;76;-1133;
26;371;0;812;25;63;127;39;648;1;1;0;790;0;0;0;145531;987;957;111;490;370;886;768;1005;1773;2183;9502;239;325;-1317;
26;372;0;810;26;63;127;39;648;1;1;0;790;0;0;0;145541;1002;957;105;492;370;886;768;1005;-3121;-2450;10932;-154;91;-1101;
26;372;0;810;26;63;127;39;648;1;1;0;790;0;0;0;145551;986;959;122;491;374;885;770;1007;-242;-938;9212;-41;-92;-1238;
26;369;0;810;26;63;127;39;648;1;1;0;790;0;0;0;145561;993;951;109;492;367;895;761;1015;-4233;303;12140;-190;173;-1242;
26;369;0;810;26;63;128;38;648;1;1;0;790;0;0;0;145571;981;962;118;488;381;891;757;1023;-1067;-1507;10939;329;-97;-1204;
26;369;0;810;26;63;128;38;648;1;1;0;790;0;0;0;145581;986;957;111;489;370;886;770;1005;-2660;-1979;10689;-242;709;-1090;
26;369;0;810;25;63;128;39;647;1;1;0;790;0;0;0;145591;990;969;122;504;374;885;778;1019;-1861;-547;7960;57;-61;-1256;
