25;721;0;862;105;62;128;25;670;1;3;20;1020;0;0;0;64254;986;943;107;480;306;918;911;1013;-1546;-8656;13928;-3351;-1705;7276;
25;716;0;862;105;62;128;25;670;1;3;17;1020;0;0;0;64265;976;954;114;477;311;917;918;1023;-5219;-7450;14160;-1399;201;7334;
25;716;0;862;105;62;128;25;670;1;3;17;1120;0;0;0;64274;986;957;97;487;314;946;911;1013;-2348;-8475;10710;-1008;1094;7330;
25;716;0;862;105;62;128;25;670;1;3;17;1120;0;0;0;64284;987;949;125;490;312;954;909;1014;-8798;-9473;5354;-844;1710;7204;
24;718;0;862;105;62;128;25;670;1;3;21;1290;0;0;0;64294;1001;949;85;480;303;939;909;1022;8556;-1742;6167;-1370;713;7004;
24;718;0;862;105;62;128;25;670;1;3;21;1290;0;0;0;64304;982;955;122;495;326;919;920;1005;-4930;-3591;8768;-3355;-572;6500;
26;721;0;862;105;62;128;24;670;1;3;18;1290;0;0;0;64315;980;946;114;480;317;917;918;1023;-11218;-9480;9454;-2825;-2405;6997;
26;721;0;862;105;62;128;24;670;1;3;18;1290;0;0;0;64324;986;943;111;484;322;918;923;1013;1604;-2521;12363;-2845;-2224;6725;
26;721;0;862;105;62;128;24;670;1;3;18;1290;0;0;0;64334;980;946;114;479;317;909;914;1023;-3527;-5452;13636;-1716;54;7181;
25;718;0;862;106;62;128;24;670;1;3;21;1350;0;0;0;64344;980;946;114;477;317;909;918;1023;-5832;-6675;11677;-642;1530;7072;
25;718;0;862;106;62;128;24;670;1;3;21;1350;0;0;0;64354;993;949;85;478;313;938;909;1022;-882;-6289;5633;597;926;7197;
25;721;0;862;105;62;127;26;670;1;3;21;1350;0;0;0;64365;980;946;114;477;317;917;914;1023;-6714;-8251;9068;-1399;423;7326;
25;721;0;862;105;62;127;26;670;1;3;21;1350;0;0;0;64374;1001;949;85;480;315;938;917;1022;-2488;-1186;6284;-3400;-357;7317;
25;721;0;862;105;62;127;26;670;1;3;21;1350;0;0;0;64384;997;950;87;483;317;937;916;1023;-4476;-6367;12234;-2692;-1672;7118;
26;721;0;862;105;62;128;25;669;1;3;20;1290;0;0;0;64394;996;962;112;481;333;929;916;1023;-6324;-3611;11821;-2658;-1874;7041;
26;721;0;862;105;62;128;25;669;1;3;20;1290;0;0;0;64404;996;962;118;480;317;909;912;1023;-2057;-1633;13161;-1816;176;7002;
25;721;0;862;105;62;128;25;669;1;3;19;1290;0;0;0;64414;1001;949;109;484;315;938;909;1014;-7462;-10204;12775;-960;629;7219;
25;721;0;862;105;62;128;25;669;1;3;19;1240;0;0;0;64424;993;950;85;474;303;936;901;1023;-9294;-8476;6049;-523;552;7375;
25;721;0;862;105;62;128;25;669;1;3;19;1240;0;0;0;64434;986;955;107;481;310;918;906;1005;1242;-7646;8861;-1008;223;7107;
26;720;0;856;105;62;128;25;669;1;3;23;1120;0;0;0;64444;976;939;122;488;316;917;914;1005;-1705;-7299;5390;-2488;-143;7510;
26;720;0;856;105;62;128;25;669;1;3;23;1120;0;0;0;64454;986;941;105;486;314;946;911;1013;-5729;-9731;9729;-3207;-439;7391;
25;718;0;852;105;62;128;25;669;1;3;21;1120;0;0;0;64464;981;946;112;481;301;909;912;1023;1843;-1898;6974;-2421;-637;7192;
25;718;0;852;105;62;128;25;669;1;3;21;1020;0;0;0;64474;976;938;114;477;308;917;914;1023;-6150;-7538;8320;-2463;-206;7365;
25;718;0;852;105;62;128;25;669;1;3;21;1020;0;0;0;64484;975;949;117;491;299;938;909;1014;-6088;-4042;13328;-2730;-354;7337;
26;718;0;848;105;62;128;24;668;1;3;19;1020;0;0;0;64494;982;943;107;503;306;919;906;1005;3209;-273;10387;-2187;304;7165;
26;718;0;848;105;62;128;24;668;1;3;19;1020;0;0;0;64504;993;948;85;482;297;936;917;1023;2062;-4433;12670;-2296;319;7378;
26;715;0;847;105;62;128;25;668;1;3;19;1020;0;0;0;64515;973;946;112;482;317;929;916;1023;1513;-1845;5151;-2120;272;7351;
26;715;0;847;105;62;128;25;669;1;3;21;1060;0;0;0;64524;986;943;107;485;306;918;907;1013;-1411;-7162;9007;-1681;512;7537;
26;715;0;847;105;62;128;25;669;1;3;21;1060;0;0;0;64534;986;941;97;485;306;926;911;1013;-4872;-6292;7078;-1928;80;7596;
25;714;0;846;105;62;128;25;669;1;3;20;1180;0;0;0;64544;980;954;122;477;304;917;922;1021;-2692;-6677;11123;-1506;-402;7585;
25;714;0;846;105;62;128;25;669;1;3;20;1180;0;0;0;64555;1000;949;117;486;296;923;909;1014;-1322;-8863;9881;-2743;-1195;7485;
