29;944;0;1043;364;84;126;24;820;1;13;23;180;0;0;0;319932;965;938;94;508;292;933;626;1023;-12973;-2807;10906;-3080;84;6784;
29;953;0;1085;365;84;126;24;820;1;13;22;60;0;0;0;319942;980;946;95;509;292;929;626;1023;-9993;-9609;9786;-4192;-1222;7852;
29;953;0;1085;365;84;126;24;820;1;13;22;60;0;0;0;319952;987;941;105;515;296;962;633;1015;-2703;-1664;15149;-1795;-91;7363;
30;950;0;1095;365;84;126;25;820;1;13;23;120;0;0;0;319963;1001;949;101;503;283;939;629;1022;-21;-12994;17332;-1480;-442;7480;
30;950;0;1095;365;84;126;25;820;1;13;23;120;0;0;0;319972;981;946;94;503;288;929;630;1023;-10814;-11325;16125;-3682;723;7506;
30;950;0;1095;365;84;126;25;820;1;13;23;120;0;0;0;319982;978;943;106;509;286;944;643;1005;57;-4084;9264;-3656;257;7581;
30;959;0;1077;365;84;126;27;820;1;13;23;180;0;0;0;319992;978;943;104;509;294;944;648;1005;-1933;5540;10349;-2358;1553;7224;
30;959;0;1077;365;84;126;27;820;1;13;23;180;0;0;0;320002;993;948;101;500;289;939;647;1023;14714;-9875;10634;-72;142;6973;
30;960;0;994;366;84;126;27;820;1;13;20;120;0;0;0;320013;986;941;97;493;290;962;665;1013;-6879;-2158;6420;-3162;355;6794;
30;960;0;994;366;84;126;27;820;1;13;20;120;0;0;0;320022;1003;949;101;479;283;968;653;1022;-473;63;6086;-4227;-276;7198;
30;960;0;994;366;84;126;27;820;1;13;20;120;0;0;0;320032;982;955;106;477;286;948;670;1005;-3310;899;10906;-2437;-26;7528;
31;960;0;957;366;84;126;28;819;1;13;26;180;0;0;0;320043;981;962;112;463;277;933;668;1023;5914;-10451;15839;103;419;7513;
31;960;0;957;366;84;126;28;819;1;13;26;180;0;0;0;320053;980;939;114;457;278;933;682;1023;-6804;-15331;10426;-1784;346;7017;
30;965;0;928;366;84;126;27;819;1;13;26;60;0;0;0;320063;976;938;114;457;276;933;670;1023;-3726;-1462;5791;-2803;-615;7163;
30;965;0;928;366;84;126;27;819;1;13;26;60;0;0;0;320073;959;927;95;466;276;941;668;1023;-3909;-1752;5461;-3478;-164;6919;
30;965;0;928;366;84;126;27;819;1;13;26;60;0;0;0;320083;970;937;104;477;274;950;674;1013;1038;144;7932;-1575;-1124;7136;
31;953;0;914;367;84;126;27;819;1;13;24;120;0;0;0;320093;973;927;101;480;281;943;663;1023;6937;-11679;16131;-2434;-1335;6307;
31;953;0;914;367;84;126;27;819;1;13;24;120;0;0;0;320103;986;941;104;487;282;950;672;1013;745;-4189;14029;-3005;-1270;6480;
31;969;0;925;368;84;125;26;820;1;13;26;60;0;0;0;320113;993;948;101;486;271;968;660;1023;2919;-1742;8588;-3251;883;6415;
31;969;0;925;368;84;125;26;820;1;13;26;60;0;0;0;320123;986;943;106;487;286;950;658;1005;1737;4239;8857;-278;1165;6257;
31;969;0;925;368;84;125;26;820;1;13;26;60;0;0;0;320133;993;948;100;486;297;955;647;1023;11415;-8796;10382;1488;917;5811;
32;956;0;940;368;84;125;26;820;1;13;26;120;0;0;0;320143;993;948;101;483;289;968;645;1023;3504;-8293;9372;-1783;-706;5748;
32;956;0;940;368;84;125;26;820;1;13;26;120;0;0;0;320153;976;938;94;489;293;933;658;1023;-3506;-12360;10063;-5304;-1054;5896;
32;968;0;955;368;84;125;24;819;1;13;25;120;0;0;0;320163;971;941;97;502;296;962;653;1013;-7324;3235;14062;-3590;-1008;6195;
32;968;0;955;368;84;125;24;819;1;13;25;120;0;0;0;320173;981;946;112;495;292;929;642;1023;-7142;-9088;15340;12;2229;5667;
32;968;0;955;368;84;125;24;819;1;13;25;120;0;0;0;320183;981;946;112;492;292;929;636;1023;-208;-7082;13166;1838;2398;5357;
32;956;0;965;368;84;126;22;819;1;13;27;120;0;0;0;320193;980;938;94;489;293;917;642;1023;5597;-15471;6848;-991;905;5131;
32;956;0;965;368;84;126;22;819;1;13;27;120;0;0;0;320203;986;941;105;499;298;927;643;1013;-5539;-1606;4674;-5676;570;4705;
33;972;0;972;370;84;126;22;819;1;13;29;120;0;0;0;320214;965;946;112;491;279;929;646;1023;3682;-1157;5196;-5157;-584;4913;
33;972;0;972;370;84;126;22;819;1;13;29;120;0;0;0;320224;978;939;104;481;282;926;666;1005;-10143;-3726;6430;-3372;1216;4746;
33;972;0;972;370;84;126;22;819;1;13;29;120;0;0;0;320234;973;926;112;470;289;937;663;1023;2625;-4534;8614;-437;2088;4791;
33;957;0;974;370;84;126;23;818;1;13;24;120;0;0;0;320244;978;939;106;477;276;919;683;1005;3891;-1554;9950;-574;1258;4223;
33;957;0;974;370;84;126;23;818;1;13;24;120;0;0;0;320254;976;938;106;472;276;932;706;1017;4626;-6526;8236;-985;403;4248;
33;977;0;974;370;84;126;21;818;1;13;28;60;0;0;0;320264;976;939;106;485;286;932;706;1005;6161;-5155;12262;-1639;-1521;4818;
33;977;0;974;370;84;126;21;818;1;13;28;60;0;0;0;320274;976;938;106;483;294;932;714;1021;-8772;-4495;11053;-4560;-257;4594;
33;977;0;974;370;84;126;21;818;1;13;28;60;0;0;0;320284;986;941;97;506;296;962;697;1015;-1056;-8121;15611;-1687;228;4337;
33;968;0;975;371;84;126;21;818;1;13;28;60;0;0;0;320294;980;939;114;513;279;933;706;1023;-9166;-1774;16333;-936;1972;3773;
33;968;0;975;371;84;126;21;818;1;13;28;60;0;0;0;320304;1001;949;109;535;264;970;693;1014;5689;-14057;13726;541;1495;3073;
33;973;0;973;371;84;126;21;818;1;13;25;60;0;0;0;320314;1002;949;105;541;258;970;701;1015;10230;-10523;10030;-690;398;2654;
33;973;0;973;371;84;126;21;818;1;13;25;60;0;0;0;320324;981;960;112;529;269;943;708;1023;7190;908;3182;-1775;-711;3053;
33;973;0;973;371;84;126;21;818;1;13;25;60;0;0;0;320334;986;941;79;528;283;978;719;1013;-314;-939;7822;-4304;-674;3069;
33;983;0;973;372;84;126;21;818;1;13;27;60;0;0;0;320344;965;946;112;515;292;953;710;1023;-8891;1183;13927;-2162;119;3076;
33;983;0;973;372;84;126;21;818;1;13;27;60;0;0;0;320354;993;948;100;509;281;971;709;1023;2959;-5590;12755;1461;1296;2598;
32;971;0;973;372;84;126;19;818;1;13;28;0;0;0;0;320364;986;943;104;518;282;976;730;1005;7862;105;13084;2331;1381;2084;
32;971;0;973;372;84;126;19;818;1;13;28;0;0;0;0;320374;978;939;106;540;286;951;730;1005;10281;-10782;8650;-308;581;1751;
32;971;0;973;372;84;126;19;818;1;13;28;0;0;0;0;320384;993;948;100;524;288;968;717;1022;-8074;-7367;10239;-3830;-1465;2489;
33;991;0;976;375;84;126;19;817;1;13;27;0;0;0;0;320394;993;948;100;529;299;968;709;1022;-8605;1575;10519;-4699;-1678;2701;
33;991;0;976;375;84;126;19;817;1;13;27;0;0;0;0;320404;982;939;91;546;320;948;722;1005;-2633;-3921;11217;-4711;457;2311;
34;978;0;982;377;84;126;19;817;1;13;28;60;0;0;0;320414;993;948;0;527;313;954;703;1022;-3122;7169;10966;-1265;1738;2075;
34;978;0;982;377;84;126;19;817;1;13;28;60;0;0;0;320424;1001;949;101;520;312;938;703;1022;3212;1642;9474;2260;2109;1571;
34;978;0;982;377;84;126;19;817;1;13;28;60;0;0;0;320434;980;954;106;507;311;901;730;1019;5215;-3760;10887;1169;1387;1399;
