0;1004;0;900;44;21;133;0;198;1;0;0;0;0;0;0;777089;982;968;94;408;317;835;677;1022;-1404;-260;10218;8;218;-1174;
0;1004;0;900;44;21;133;0;198;1;0;0;0;0;0;0;777099;986;969;106;405;317;821;676;1023;-1418;-277;10232;-13;243;-1221;
0;1004;0;900;44;21;133;0;198;1;0;0;0;0;0;0;777108;980;962;95;408;313;840;677;1015;-1423;-240;10238;-41;220;-1288;
0;1004;0;900;44;21;133;0;198;1;0;0;0;0;0;0;777118;973;948;100;408;314;842;683;1013;-1392;-269;10248;3;240;-1201;
0;1004;0;900;44;21;133;0;206;1;0;0;0;0;0;0;777128;976;954;94;408;317;835;677;1022;-1411;-249;10245;-16;218;-1210;
0;1004;0;900;44;21;133;0;206;1;0;0;0;0;0;0;777138;986;968;106;401;311;815;677;1023;-1419;-258;10228;14;238;-1239;
0;1005;0;900;44;21;133;0;206;1;0;0;0;0;0;0;777148;993;957;105;412;320;832;682;1007;-1412;-252;10271;-25;242;-1210;
0;1005;0;900;44;21;133;0;205;1;0;0;0;0;0;0;777158;986;959;91;417;324;821;678;1023;-1418;-260;10258;-26;240;-1234;
0;1005;0;900;44;21;133;0;205;1;0;0;0;0;0;0;777168;993;951;101;412;314;838;683;1005;-1385;-252;10227;-34;213;-1265;
0;1004;0;900;44;21;133;0;205;1;0;0;0;0;0;0;777178;990;971;106;401;311;815;677;1023;-1422;-276;10208;-256;197;-1229;
0;1004;0;900;44;21;133;0;205;1;0;0;0;0;0;0;777188;990;970;106;399;309;825;677;1023;-1401;-266;10255;-40;223;-1281;
0;1004;0;900;44;21;133;0;205;1;0;0;0;0;0;0;777198;980;962;112;410;312;842;673;1015;-1405;-248;10222;-19;203;-1299;
0;1004;0;900;44;21;133;0;204;1;0;0;0;0;0;0;777208;965;950;101;406;303;842;677;1013;-1412;-246;10204;-46;223;-1259;
0;1004;0;900;44;21;133;0;204;1;0;0;0;0;0;0;777218;986;957;104;417;320;821;682;1023;-1444;-229;10234;-27;228;-1236;
0;1005;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777228;993;951;100;410;314;842;683;1013;-1411;-250;10232;30;248;-1177;
0;1005;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777238;1000;957;79;407;314;823;690;1019;-1396;-255;10248;-13;230;-1229;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777248;996;962;101;406;312;842;677;1013;-1394;-282;10489;18;243;-1221;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777259;981;960;101;406;314;842;683;1013;-1420;-245;10241;-35;232;-1248;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777269;982;968;98;399;309;825;677;1023;-1410;-271;10249;-9;224;-1213;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777280;1000;957;79;407;314;823;698;1019;-1394;-231;10276;-9;256;-1203;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777289;1002;957;96;407;318;829;694;1023;-1421;-255;10252;-2;242;-1223;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777300;997;964;101;406;314;858;683;1013;-1431;-269;10233;-8;205;-1234;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777309;982;968;106;399;309;825;677;1023;-1417;-267;10208;-12;221;-1248;
0;1004;0;900;44;21;133;0;203;1;0;0;0;0;0;0;777319;1001;957;97;407;314;823;683;1019;-1426;-259;10191;-28;213;-1177;
0;1004;0;900;44;21;133;0;202;1;0;0;0;0;0;0;777329;981;962;101;406;303;842;673;1013;-1460;-264;10270;-4;229;-1176;
0;1004;0;900;44;21;133;0;202;1;0;0;0;0;0;0;777339;978;955;106;403;311;813;677;1023;-1407;-256;10219;2;243;-1231;
0;1004;0;900;44;21;133;0;202;1;0;0;0;0;0;0;777349;973;948;101;406;314;850;683;1013;-1401;-255;10240;-19;223;-1221;
