24;439;0;928;50;84;125;18;1018;1;43;19;2580;0;0;0;455783;993;948;116;523;317;873;855;1023;-6164;-6239;7686;-2972;-192;6657;
24;442;0;930;52;84;125;18;1018;1;43;19;2580;0;0;0;455793;986;941;105;527;306;858;865;1013;-9758;-9299;9812;-1594;285;6820;
24;442;0;930;52;84;125;18;1018;1;43;19;2580;0;0;0;455803;1001;949;109;521;289;859;853;1023;-830;-5419;9915;-1610;140;6623;
24;442;0;930;52;84;125;18;1018;1;43;19;2580;0;0;0;455813;997;962;118;522;293;845;852;1023;-5857;-6157;7186;-1749;120;6707;
24;446;0;936;53;84;125;19;1018;1;43;18;2640;0;0;0;455823;976;939;127;526;308;853;858;1005;-1199;-8135;9866;-1842;-172;6660;
24;446;0;936;53;84;125;19;1018;1;43;18;2640;0;0;0;455833;959;938;126;521;295;845;854;1023;-185;-3461;5788;-2873;218;6661;
24;451;0;940;61;84;125;19;1018;1;43;18;2640;0;0;0;455844;986;941;111;527;306;862;864;1013;-6686;-3814;9908;-2305;-14;6626;
24;451;0;940;61;84;125;19;1018;1;43;18;2640;0;0;0;455853;978;943;107;538;306;854;858;1013;-2715;-6766;10593;-2241;-452;6625;
24;451;0;940;61;84;125;19;1018;1;43;18;2640;0;0;0;455863;986;949;121;533;314;882;857;1014;-7946;-7029;9817;-2279;-470;6844;
23;459;0;944;77;84;125;18;1017;1;43;17;2640;0;0;0;455873;993;948;101;526;317;875;852;1023;-2302;-9727;9903;-1784;18;6774;
23;459;0;944;77;84;125;18;1017;1;43;17;2640;0;0;0;455883;981;946;118;522;311;869;850;1023;-1734;-4963;8975;-1545;828;6651;
23;469;0;948;84;84;125;18;1017;1;43;17;2640;0;0;0;455895;980;946;122;521;311;869;862;1021;-8295;-7103;7713;-1342;1060;6681;
23;469;0;948;84;84;125;18;1017;1;43;17;2700;0;0;0;455904;976;939;123;534;322;880;858;1005;-3338;-4728;7901;-2164;301;6558;
23;469;0;948;84;84;125;18;1017;1;43;17;2700;0;0;0;455914;957;926;116;525;325;877;855;1023;-7156;-6536;10323;-2407;-152;6684;
23;486;0;955;117;84;125;18;1017;1;43;17;2700;0;0;0;455924;993;944;101;519;301;879;868;1023;-4758;-9557;7337;-2492;-297;6520;
23;486;0;955;117;84;125;18;1017;1;43;17;2700;0;0;0;455934;996;946;118;522;309;869;854;1023;-5474;-1423;7576;-2475;340;6499;
23;502;0;958;131;84;125;18;1017;1;43;17;2700;0;0;0;455945;993;948;101;515;303;879;853;1023;-6380;-5219;10907;-1894;423;6371;
23;502;0;958;131;84;125;18;1017;1;43;17;2740;0;0;0;455954;993;948;117;519;317;879;855;1023;-1892;-8637;7083;-1677;113;6340;
23;502;0;958;131;84;125;18;1017;1;43;17;2740;0;0;0;455964;987;957;105;522;322;886;873;1015;-7392;-4979;7359;-2047;158;6624;
22;537;0;959;148;84;125;17;1017;1;43;17;2640;0;0;0;455974;1001;949;109;516;303;875;868;1022;-2992;-4258;9878;-2169;-43;6579;
22;537;0;959;148;84;125;17;1017;1;43;17;2640;0;0;0;455984;973;946;118;515;317;865;854;1019;-11234;-7174;7888;-2435;-141;6888;
22;560;0;959;161;84;125;17;1017;1;43;17;2640;0;0;0;455994;976;938;122;514;318;855;858;1005;-4421;-7666;7188;-1545;392;6725;
22;560;0;959;161;84;125;17;1017;1;43;17;2580;0;0;0;456004;978;941;111;519;314;862;865;1013;-5992;-6361;8643;-1751;200;6726;
22;560;0;959;161;84;125;17;1017;1;43;17;2580;0;0;0;456014;980;946;126;511;309;853;858;1023;-6201;-3120;5771;-1715;396;6728;
