26;414;0;759;18;82;126;27;832;1;31;0;0;0;0;0;1173416;981;962;94;450;333;655;532;1023;276;3778;7834;266;201;-1314;
26;415;0;758;18;82;126;28;832;1;31;0;0;0;0;0;1173426;986;957;104;452;326;647;536;1005;-5377;-3525;12257;-25;233;-1049;
26;415;0;758;18;82;126;28;832;1;31;0;0;0;0;0;1173436;976;960;114;443;325;645;526;1023;-2368;-621;8284;-99;-1;-1331;
26;409;0;760;18;82;126;27;832;1;31;0;0;0;0;0;1173447;993;948;85;448;315;655;529;1014;-2537;-2591;12918;118;330;-1126;
26;409;0;760;18;82;126;27;832;1;31;0;0;0;0;0;1173457;986;943;106;452;326;646;536;1005;-1727;-1196;11176;51;-190;-1193;
26;409;0;760;18;82;126;27;832;1;31;0;0;0;0;0;1173466;1001;951;101;456;328;667;537;1013;-4889;-1355;7422;-52;654;-1131;
26;406;0;767;18;82;126;27;832;1;31;0;0;0;0;0;1173476;986;957;104;452;326;646;536;1005;-771;-2159;9084;98;18;-1388;
26;406;0;767;18;82;126;27;832;1;31;0;0;0;0;0;1173486;980;968;114;443;325;645;528;1019;-1564;-160;7361;106;454;-1237;
27;403;0;766;18;82;126;27;832;1;31;0;0;0;0;0;1173496;973;950;87;450;319;655;532;1022;-425;-2336;11277;-147;-77;-1197;
27;403;0;766;18;82;126;27;832;1;31;0;0;0;0;0;1173506;986;953;106;452;330;647;536;1005;669;3061;7915;305;262;-1330;
27;403;0;766;18;82;126;27;832;1;31;0;0;0;0;0;1173516;980;954;114;447;325;645;529;1023;-6642;-2994;12965;-110;103;-1127;
27;396;0;762;18;82;126;26;832;1;31;0;0;0;0;0;1173526;959;944;85;448;315;651;531;1014;-1290;-758;7873;-72;39;-1221;
27;396;0;762;18;82;126;26;832;1;31;0;0;0;0;0;1173536;978;941;106;452;326;647;535;1005;-3721;-2530;12347;-90;258;-1197;
26;394;0;755;18;82;126;26;832;1;31;0;0;0;0;0;1173547;982;943;106;461;336;645;550;1019;-3032;-1703;9654;43;-82;-1211;
26;394;0;755;18;82;126;26;832;1;31;0;0;0;0;0;1173557;980;946;95;450;319;649;531;1023;-1572;-975;13889;-350;571;-1129;
26;394;0;755;18;82;126;26;832;1;31;0;0;0;0;0;1173567;976;939;114;445;327;645;530;1023;-4391;1656;11579;-212;-217;-1347;
27;395;0;742;16;82;126;26;832;1;31;0;0;0;0;0;1173577;986;949;97;453;330;646;538;1005;-2711;666;10673;112;568;-1191;
27;395;0;742;16;82;126;26;832;1;31;0;0;0;0;0;1173587;978;943;114;447;336;647;538;1023;-3150;-2453;9378;-85;-129;-1229;
27;391;0;738;18;82;126;26;831;1;31;0;0;0;0;0;1173597;993;949;77;454;328;658;533;1015;-2454;2853;7516;211;648;-1351;
27;391;0;738;18;82;126;26;831;1;31;0;0;0;0;0;1173607;986;957;104;452;326;646;536;1005;2465;650;13359;125;11;-1293;
27;391;0;738;18;82;126;26;831;1;31;0;0;0;0;0;1173617;980;954;114;443;325;645;527;1023;440;4061;6296;118;302;-1264;
26;386;0;735;18;82;126;27;831;1;31;0;0;0;0;0;1173627;978;943;106;461;336;647;550;1023;-1634;1248;13485;8;14;-1190;
26;386;0;735;18;82;126;27;831;1;31;0;0;0;0;0;1173637;993;951;69;450;321;651;527;1014;-2717;46;7376;194;-2;-1508;
26;382;0;736;18;82;126;25;831;1;31;0;0;0;0;0;1173647;986;957;96;452;330;646;538;1005;-3230;-3113;12082;-34;217;-1113;
26;382;0;736;18;82;126;25;831;1;31;0;0;0;0;0;1173658;1000;957;96;453;330;646;537;1005;-2304;394;10598;-121;-12;-1253;
26;382;0;736;18;82;126;25;831;1;31;0;0;0;0;0;1173667;981;962;94;450;333;655;531;1023;-2476;294;13225;192;481;-1208;
27;383;0;739;18;82;126;25;831;1;31;0;0;0;0;0;1173677;980;962;94;450;325;649;532;1023;-4005;-1759;10079;-46;-87;-1148;
27;383;0;739;18;82;126;25;831;1;31;0;0;0;0;0;1173687;993;948;85;450;323;651;529;1014;-3624;1341;6343;-15;678;-1111;
27;380;0;740;18;82;126;27;831;1;31;0;0;0;0;0;1173697;986;957;96;453;330;646;537;1005;1959;-1926;9153;163;-18;-1339;
27;380;0;740;18;82;126;27;831;1;31;0;0;0;0;0;1173707;982;968;114;447;336;645;538;1023;-1346;940;6417;144;509;-1203;
27;380;0;740;18;82;126;27;831;1;31;0;0;0;0;0;1173718;980;962;95;450;333;655;532;1023;-1133;1384;12523;75;-16;-1230;
26;377;0;740;18;82;126;26;831;1;31;0;0;0;0;0;1173728;976;954;114;445;325;645;528;1023;1743;3326;8089;241;348;-1424;
26;377;0;740;18;82;126;26;831;1;31;0;0;0;0;0;1173738;973;948;85;450;315;655;530;1022;-5752;-3734;11532;-227;86;-1084;
26;376;0;742;18;82;126;26;831;1;31;0;0;0;0;0;1173748;980;954;114;443;325;645;528;1023;-2968;-3;7911;-39;222;-1286;
26;376;0;742;18;82;126;26;831;1;31;0;0;0;0;0;1173758;981;950;87;450;329;655;532;1023;-2865;-3628;12103;-14;244;-1167;
26;376;0;742;18;82;126;26;831;1;31;0;0;0;0;0;1173769;973;948;85;448;317;655;529;1014;-2903;-1870;11581;-86;-161;-1182;
26;372;0;743;18;82;126;26;831;1;31;0;0;0;0;0;1173778;986;957;104;452;322;652;536;1005;-6093;-1583;7967;-313;689;-1148;
26;372;0;743;18;82;126;26;831;1;31;0;0;0;0;0;1173788;976;939;114;447;327;645;536;1023;594;-1845;9274;-31;-26;-1367;
26;372;0;744;18;82;126;26;832;1;31;0;0;0;0;0;1173798;959;946;95;450;333;655;532;1023;-590;662;7696;12;542;-1203;
26;372;0;744;18;82;126;26;832;1;31;0;0;0;0;0;1173808;986;953;104;452;326;647;536;1005;145;510;12550;73;-5;-1206;
26;372;0;744;18;82;126;26;832;1;31;0;0;0;0;0;1173818;976;954;114;445;325;641;528;1019;-58;1970;7498;260;225;-1255;
26;373;0;745;18;82;126;28;832;1;31;0;0;0;0;0;1173828;986;943;104;452;322;646;536;1005;-6566;-3100;11717;-63;78;-1150;
